Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4
2025/08/07 18:53:39.338,0.858,-0.061,-23.499,23.514737634088114,0.998728,0.006576,0.049978,-0.000329
2025/08/07 18:53:39.438,0.944,-0.08,-23.513,23.532078212516634,0.998713,0.008585,0.049977,-0.000429
2025/08/07 18:53:39.538,0.984,-0.068,-23.486,23.506702788779204,0.998723,0.007362,0.049977,-0.000368
2025/08/07 18:53:39.638,0.868,-0.072,-23.503,23.519132998475943,0.99872,0.007765,0.049977,-0.000388
2025/08/07 18:53:39.738,0.913,-0.068,-23.5,23.51782713177389,0.998723,0.007314,0.049977,-0.000366
2025/08/07 18:53:39.838,0.971,-0.079,-23.501,23.521183707458263,0.998713,0.008557,0.049977,-0.000428
2025/08/07 18:53:39.938,0.918,-0.072,-23.5,23.51803367630891,0.998719,0.007799,0.049977,-0.00039
2025/08/07 18:53:40.038,0.884,-0.063,-23.494,23.510709495887188,0.998726,0.006847,0.049978,-0.000342
2025/08/07 18:53:40.138,0.937,-0.079,-23.501,23.519804654801028,0.998713,0.008541,0.049977,-0.000427
2025/08/07 18:53:40.238,0.965,-0.077,-23.492,23.511937776372243,0.998715,0.008335,0.049977,-0.000417
2025/08/07 18:53:40.338,0.883,-0.065,-23.504,23.52067027106158,0.998725,0.007004,0.049977,-0.00035
2025/08/07 18:53:40.438,0.908,-0.064,-23.504,23.52161933201029,0.998726,0.006907,0.049977,-0.000345
2025/08/07 18:53:40.538,0.981,-0.073,-23.504,23.524576638060886,0.998719,0.007899,0.049977,-0.000395
2025/08/07 18:53:40.638,0.912,-0.075,-23.501,23.518808855892342,0.998717,0.008079,0.049977,-0.000404
2025/08/07 18:53:40.738,0.9,-0.061,-23.51,23.527299483791168,0.998728,0.006541,0.049978,-0.000327
2025/08/07 18:53:40.838,0.951,-0.063,-23.515,23.534306766930698,0.998727,0.006751,0.049978,-0.000337
2025/08/07 18:53:40.938,0.954,-0.074,-23.494,23.51347758201666,0.998718,0.007951,0.049977,-0.000397
2025/08/07 18:53:41.038,0.879,-0.065,-23.5,23.516523254937155,0.998725,0.007015,0.049977,-0.000351
2025/08/07 18:53:41.138,0.922,-0.07,-23.507,23.525178702828168,0.998721,0.007534,0.049977,-0.000377
2025/08/07 18:53:41.238,0.976,-0.062,-23.489,23.509350076086747,0.998727,0.006726,0.049978,-0.000336
2025/08/07 18:53:41.338,0.875,-0.066,-23.484,23.500388018073235,0.998725,0.007101,0.049977,-0.000355
2025/08/07 18:53:41.438,0.893,-0.067,-23.507,23.524051245480656,0.998724,0.0072,0.049977,-0.00036
2025/08/07 18:53:41.538,0.981,-0.077,-23.497,23.517595519100162,0.998715,0.008282,0.049977,-0.000414
2025/08/07 18:53:41.638,0.919,-0.07,-23.503,23.52106438918103,0.998722,0.007526,0.049977,-0.000376
2025/08/07 18:53:41.738,0.886,-0.064,-23.507,23.523778204191604,0.998726,0.006895,0.049977,-0.000345
2025/08/07 18:53:41.838,0.945,-0.073,-23.507,23.52610046310268,0.998719,0.007816,0.049977,-0.000391
2025/08/07 18:53:41.938,0.955,-0.072,-23.494,23.51351196652682,0.99872,0.007738,0.049977,-0.000387
2025/08/07 18:53:42.038,0.897,-0.074,-23.484,23.50124126509066,0.998718,0.007939,0.049977,-0.000397
2025/08/07 18:53:42.138,0.893,-0.072,-23.507,23.524066017591434,0.998719,0.007789,0.049977,-0.000389
2025/08/07 18:53:42.238,0.986,-0.073,-23.498,23.518790976578707,0.998718,0.007913,0.049977,-0.000396
2025/08/07 18:53:42.338,0.912,-0.058,-23.476,23.49377968739811,0.99873,0.006254,0.049978,-0.000312
2025/08/07 18:53:42.438,0.863,-0.067,-23.508,23.52393083649074,0.998724,0.007192,0.049977,-0.000359
2025/08/07 18:53:42.538,0.979,-0.076,-23.493,23.51351241307857,0.998717,0.008161,0.049977,-0.000408
2025/08/07 18:53:42.638,0.941,-0.073,-23.492,23.510952213808782,0.998719,0.007838,0.049977,-0.000392
2025/08/07 18:53:42.738,0.882,-0.065,-23.503,23.51963345802821,0.998725,0.007022,0.049977,-0.000351
2025/08/07 18:53:42.838,0.949,-0.077,-23.501,23.520279143751676,0.998715,0.00833,0.049977,-0.000416
2025/08/07 18:53:42.938,0.97,-0.078,-23.498,23.518141678287424,0.998715,0.008393,0.049977,-0.00042
2025/08/07 18:53:43.038,0.888,-0.063,-23.48,23.496870280954443,0.998726,0.006831,0.049978,-0.000341
2025/08/07 18:53:43.138,0.898,-0.07,-23.508,23.525249584223328,0.998721,0.007588,0.049977,-0.000379
2025/08/07 18:53:43.238,0.982,-0.082,-23.492,23.512658548109783,0.99871,0.008878,0.049977,-0.000444
2025/08/07 18:53:43.338,0.923,-0.068,-23.487,23.505227546228944,0.998723,0.007337,0.049977,-0.000367
2025/08/07 18:53:43.438,0.882,-0.064,-23.504,23.520630008569075,0.998726,0.006923,0.049977,-0.000346
2025/08/07 18:53:43.538,0.969,-0.077,-23.483,23.50310998570189,0.998715,0.008284,0.049977,-0.000414
2025/08/07 18:53:43.638,0.934,-0.072,-23.478,23.496681127342217,0.99872,0.007767,0.049977,-0.000388
2025/08/07 18:53:43.738,0.872,-0.059,-23.48,23.49626065994332,0.99873,0.006368,0.049978,-0.000318
2025/08/07 18:53:43.838,0.93,-0.074,-23.492,23.51051764636415,0.998718,0.007925,0.049977,-0.000396
2025/08/07 18:53:43.938,0.956,-0.076,-23.478,23.497578513540496,0.998716,0.008196,0.049977,-0.00041
2025/08/07 18:53:44.038,0.904,-0.063,-23.475,23.492484117266102,0.998727,0.006797,0.049978,-0.00034
2025/08/07 18:53:44.138,0.886,-0.068,-23.487,23.503803713441787,0.998723,0.007305,0.049977,-0.000365
2025/08/07 18:53:44.238,0.965,-0.078,-23.484,23.503947859880903,0.998715,0.008391,0.049977,-0.000419
2025/08/07 18:53:44.338,0.943,-0.066,-23.483,23.50201893455113,0.998724,0.007163,0.049977,-0.000358
2025/08/07 18:53:44.438,0.873,-0.063,-23.477,23.493310260582692,0.998727,0.006813,0.049978,-0.00034
2025/08/07 18:53:44.538,0.942,-0.072,-23.493,23.511988367639177,0.99872,0.007753,0.049977,-0.000388
2025/08/07 18:53:44.638,0.948,-0.078,-23.471,23.49026668643845,0.998714,0.008432,0.049977,-0.000421
2025/08/07 18:53:44.738,0.88,-0.068,-23.484,23.50058041836414,0.998723,0.007287,0.049977,-0.000364
2025/08/07 18:53:44.838,0.905,-0.072,-23.485,23.502541011558726,0.998719,0.007788,0.049977,-0.000389
2025/08/07 18:53:44.938,0.965,-0.078,-23.486,23.505946162620216,0.998714,0.00844,0.049977,-0.000422
2025/08/07 18:53:45.038,0.916,-0.07,-23.473,23.490970286473907,0.998722,0.007496,0.049977,-0.000375
2025/08/07 18:53:45.138,0.876,-0.069,-23.492,23.5084282971023,0.998723,0.007388,0.049977,-0.000369
2025/08/07 18:53:45.238,0.959,-0.076,-23.486,23.50569405484552,0.998716,0.008235,0.049977,-0.000412
2025/08/07 18:53:45.338,0.952,-0.062,-23.471,23.490380775968703,0.998727,0.006716,0.049978,-0.000336
2025/08/07 18:53:45.438,0.86,-0.057,-23.475,23.490816801465208,0.998731,0.006166,0.049978,-0.000308
2025/08/07 18:53:45.538,0.94,-0.063,-23.485,23.503888912263008,0.998727,0.006801,0.049978,-0.00034
2025/08/07 18:53:45.638,0.969,-0.076,-23.474,23.49411443319369,0.998716,0.008181,0.049977,-0.000409
2025/08/07 18:53:45.738,0.884,-0.063,-23.475,23.49172301045626,0.998727,0.0068,0.049978,-0.00034
2025/08/07 18:53:45.838,0.905,-0.062,-23.495,23.512505055820828,0.998727,0.00668,0.049978,-0.000334
2025/08/07 18:53:45.938,0.967,-0.076,-23.5,23.520009885202004,0.998716,0.008172,0.049977,-0.000408
2025/08/07 18:53:46.038,0.923,-0.067,-23.483,23.501227776437553,0.998723,0.007255,0.049977,-0.000363
2025/08/07 18:53:46.138,0.871,-0.065,-23.486,23.502235255396457,0.998725,0.006999,0.049977,-0.00035
2025/08/07 18:53:46.238,0.941,-0.085,-23.497,23.515988497190587,0.998708,0.009193,0.049977,-0.00046
2025/08/07 18:53:46.338,0.962,-0.07,-23.488,23.5077963237731,0.998722,0.007495,0.049977,-0.000375
2025/08/07 18:53:46.438,0.881,-0.065,-23.49,23.506605156848998,0.998725,0.007055,0.049977,-0.000353
2025/08/07 18:53:46.538,0.906,-0.076,-23.511,23.528572693642083,0.998717,0.008154,0.049977,-0.000408
2025/08/07 18:53:46.638,0.984,-0.075,-23.484,23.504725843965932,0.998717,0.008101,0.049977,-0.000405
2025/08/07 18:53:46.738,0.905,-0.066,-23.501,23.51851147500624,0.998725,0.007096,0.049977,-0.000355
2025/08/07 18:53:46.838,0.884,-0.062,-23.512,23.528694056406955,0.998728,0.006666,0.049978,-0.000333
2025/08/07 18:53:46.938,0.964,-0.076,-23.493,23.512892654881917,0.998716,0.008187,0.049977,-0.000409
2025/08/07 18:53:47.038,0.926,-0.064,-23.473,23.491345236065133,0.998726,0.006884,0.049977,-0.000344
2025/08/07 18:53:47.138,0.866,-0.069,-23.491,23.507058471871805,0.998723,0.007387,0.049977,-0.000369
2025/08/07 18:53:47.238,0.934,-0.068,-23.506,23.52464698991252,0.998723,0.007342,0.049977,-0.000367
2025/08/07 18:53:47.338,0.974,-0.072,-23.494,23.514291314007316,0.99872,0.007706,0.049977,-0.000385
2025/08/07 18:53:47.438,0.904,-0.067,-23.498,23.51547807296292,0.998724,0.007223,0.049977,-0.000361
2025/08/07 18:53:47.538,0.904,-0.061,-23.518,23.535446904616023,0.998728,0.006611,0.049978,-0.00033
2025/08/07 18:53:47.638,0.989,-0.076,-23.499,23.519925552603265,0.998716,0.008181,0.049977,-0.000409
2025/08/07 18:53:47.738,0.916,-0.066,-23.487,23.50494801100398,0.998724,0.007128,0.049977,-0.000356
2025/08/07 18:53:47.838,0.877,-0.069,-23.5,23.516459980192597,0.998722,0.0074,0.049977,-0.00037
2025/08/07 18:53:47.938,0.965,-0.076,-23.492,23.5119345227057,0.998717,0.008157,0.049977,-0.000408
2025/08/07 18:53:48.038,0.944,-0.072,-23.48,23.49907913089362,0.998719,0.007809,0.049977,-0.00039
2025/08/07 18:53:48.138,0.891,-0.057,-23.489,23.50596203094015,0.998731,0.006159,0.049978,-0.000308
2025/08/07 18:53:48.238,0.917,-0.066,-23.5,23.517977060112973,0.998725,0.007093,0.049977,-0.000354
2025/08/07 18:53:48.338,0.984,-0.074,-23.502,23.52270681703107,0.998718,0.007924,0.049977,-0.000396
2025/08/07 18:53:48.438,0.915,-0.071,-23.482,23.49992744669651,0.998721,0.007623,0.049977,-0.000381
2025/08/07 18:53:48.538,0.878,-0.074,-23.509,23.525506179464024,0.998718,0.007999,0.049977,-0.0004
2025/08/07 18:53:48.638,0.973,-0.075,-23.491,23.511261875960635,0.998717,0.008041,0.049977,-0.000402
2025/08/07 18:53:48.738,0.916,-0.06,-23.465,23.48294872881172,0.998729,0.006476,0.049978,-0.000324
2025/08/07 18:53:48.838,0.861,-0.059,-23.492,23.507846902683372,0.99873,0.006348,0.049978,-0.000317
2025/08/07 18:53:48.938,0.95,-0.075,-23.488,23.50732373112686,0.998717,0.008129,0.049977,-0.000406
2025/08/07 18:53:49.038,0.951,-0.074,-23.497,23.516353586387496,0.998718,0.007924,0.049977,-0.000396
2025/08/07 18:53:49.138,0.882,-0.07,-23.477,23.49366623156122,0.998721,0.007556,0.049977,-0.000378
2025/08/07 18:53:49.238,0.92,-0.057,-23.51,23.52806300994623,0.998731,0.006157,0.049978,-0.000308
2025/08/07 18:53:49.338,0.966,-0.073,-23.493,23.512965231973613,0.998719,0.007824,0.049977,-0.000391
2025/08/07 18:53:49.438,0.922,-0.07,-23.491,23.509191074981715,0.998722,0.00749,0.049977,-0.000374
2025/08/07 18:53:49.538,0.866,-0.071,-23.496,23.512061011319275,0.998721,0.007607,0.049977,-0.00038
2025/08/07 18:53:49.638,0.964,-0.081,-23.494,23.513908501140342,0.998711,0.008754,0.049977,-0.000438
2025/08/07 18:53:49.738,0.941,-0.073,-23.481,23.499961085074165,0.998719,0.007845,0.049977,-0.000392
2025/08/07 18:53:49.838,0.874,-0.054,-23.509,23.52530282483097,0.998733,0.005846,0.049978,-0.000292
2025/08/07 18:53:49.938,0.955,-0.07,-23.495,23.514505097917755,0.998721,0.00754,0.049977,-0.000377
2025/08/07 18:53:50.038,0.961,-0.077,-23.497,23.516769739911133,0.998715,0.008332,0.049977,-0.000416
2025/08/07 18:53:50.138,0.894,-0.072,-23.498,23.515110546199864,0.99872,0.007762,0.049977,-0.000388
2025/08/07 18:53:50.238,0.912,-0.068,-23.51,23.527780770824947,0.998723,0.007363,0.049977,-0.000368
2025/08/07 18:53:50.338,0.965,-0.073,-23.495,23.514922474888156,0.998719,0.007817,0.049977,-0.000391
2025/08/07 18:53:50.438,0.914,-0.072,-23.472,23.489899190928856,0.998719,0.007799,0.049977,-0.00039
2025/08/07 18:53:50.538,0.866,-0.06,-23.495,23.511031049275573,0.998729,0.006469,0.049978,-0.000323
2025/08/07 18:53:50.638,0.952,-0.077,-23.498,23.517402854056826,0.998715,0.008291,0.049977,-0.000414
2025/08/07 18:53:50.738,0.968,-0.078,-23.486,23.50606951406381,0.998715,0.008355,0.049977,-0.000418
2025/08/07 18:53:50.838,0.868,-0.062,-23.487,23.503115474336585,0.998728,0.006652,0.049978,-0.000332
2025/08/07 18:53:50.938,0.933,-0.062,-23.502,23.520593891311503,0.998727,0.006709,0.049978,-0.000335
2025/08/07 18:53:51.038,0.975,-0.079,-23.48,23.5003673588308,0.998713,0.008544,0.049977,-0.000427
2025/08/07 18:53:51.138,0.88,-0.066,-23.489,23.50557119067733,0.998724,0.007146,0.049977,-0.000357
2025/08/07 18:53:51.238,0.89,-0.067,-23.478,23.494958459209926,0.998724,0.007234,0.049977,-0.000362
2025/08/07 18:53:51.338,0.964,-0.073,-23.493,23.512883149456595,0.998719,0.007824,0.049977,-0.000391
2025/08/07 18:53:51.438,0.942,-0.064,-23.475,23.493979760781272,0.998726,0.006953,0.049977,-0.000347
2025/08/07 18:53:51.538,0.871,-0.065,-23.492,23.50823111167661,0.998725,0.00701,0.049977,-0.00035
2025/08/07 18:53:51.638,0.938,-0.078,-23.504,23.522838774263622,0.998714,0.00844,0.049977,-0.000422
2025/08/07 18:53:51.738,0.979,-0.072,-23.456,23.476532133175034,0.99872,0.007761,0.049977,-0.000388
2025/08/07 18:53:51.838,0.857,-0.06,-23.488,23.503705941829686,0.998729,0.006496,0.049978,-0.000325
2025/08/07 18:53:51.938,0.919,-0.071,-23.492,23.510075839945735,0.99872,0.007679,0.049977,-0.000384
2025/08/07 18:53:52.038,0.978,-0.07,-23.468,23.48847393936013,0.998722,0.00749,0.049977,-0.000374
2025/08/07 18:53:52.138,0.883,-0.059,-23.473,23.489676434553118,0.998729,0.006378,0.049978,-0.000319
2025/08/07 18:53:52.238,0.901,-0.065,-23.479,23.496371358148046,0.998726,0.006962,0.049977,-0.000348
2025/08/07 18:53:52.338,0.968,-0.079,-23.496,23.51606431782325,0.998713,0.008536,0.049977,-0.000427
2025/08/07 18:53:52.438,0.943,-0.076,-23.487,23.506045903128836,0.998716,0.008207,0.049977,-0.00041
2025/08/07 18:53:52.538,0.885,-0.057,-23.486,23.50273750012964,0.998731,0.006189,0.049978,-0.000309
2025/08/07 18:53:52.638,0.915,-0.075,-23.493,23.510931478782375,0.998717,0.008094,0.049977,-0.000405
2025/08/07 18:53:52.738,0.964,-0.078,-23.476,23.49591360215644,0.998715,0.008347,0.049977,-0.000417
2025/08/07 18:53:52.838,0.881,-0.053,-23.481,23.497581386176748,0.998733,0.005769,0.049978,-0.000288
2025/08/07 18:53:52.938,0.875,-0.066,-23.488,23.504385229143946,0.998725,0.007093,0.049977,-0.000354
2025/08/07 18:53:53.038,0.975,-0.066,-23.476,23.49633071353908,0.998724,0.007133,0.049977,-0.000356
2025/08/07 18:53:53.138,0.917,-0.066,-23.484,23.501989298780646,0.998724,0.007164,0.049977,-0.000358
2025/08/07 18:53:53.238,0.892,-0.063,-23.496,23.51301020711725,0.998727,0.006818,0.049978,-0.000341
2025/08/07 18:53:53.338,0.959,-0.068,-23.507,23.52665199300572,0.998723,0.007344,0.049977,-0.000367
2025/08/07 18:53:53.438,0.957,-0.078,-23.495,23.514611585139992,0.998715,0.008372,0.049977,-0.000418
2025/08/07 18:53:53.538,0.879,-0.063,-23.49,23.50652483886123,0.998727,0.006802,0.049978,-0.00034
2025/08/07 18:53:53.638,0.891,-0.069,-23.497,23.513988411156454,0.998722,0.007486,0.049977,-0.000374
2025/08/07 18:53:53.738,0.974,-0.078,-23.487,23.507316499336966,0.998714,0.008417,0.049977,-0.000421
2025/08/07 18:53:53.838,0.884,-0.064,-23.46,23.47673640010468,0.998726,0.006896,0.049977,-0.000345
2025/08/07 18:53:53.938,0.875,-0.071,-23.511,23.527383768706624,0.99872,0.007685,0.049977,-0.000384
2025/08/07 18:53:54.038,0.982,-0.075,-23.489,23.509637810906405,0.998717,0.008084,0.049977,-0.000404
2025/08/07 18:53:54.138,0.939,-0.073,-23.512,23.53085621051644,0.998719,0.007834,0.049977,-0.000392
2025/08/07 18:53:54.238,0.891,-0.072,-23.503,23.519993069726873,0.998719,0.007794,0.049977,-0.00039
2025/08/07 18:53:54.338,0.941,-0.075,-23.509,23.5279448103739,0.998717,0.008119,0.049977,-0.000406
2025/08/07 18:53:54.438,0.964,-0.076,-23.497,23.516889271330083,0.998717,0.00816,0.049977,-0.000408
2025/08/07 18:53:54.538,0.893,-0.057,-23.487,23.504039376243394,0.998731,0.006159,0.049978,-0.000308
2025/08/07 18:53:54.638,0.9,-0.066,-23.497,23.51432255030963,0.998724,0.007117,0.049977,-0.000356
2025/08/07 18:53:54.738,0.974,-0.076,-23.484,23.504312540467975,0.998716,0.00822,0.049977,-0.000411
2025/08/07 18:53:54.838,0.899,-0.073,-23.469,23.486325617260782,0.998719,0.007826,0.049977,-0.000391
2025/08/07 18:53:54.938,0.885,-0.068,-23.5,23.516756770439244,0.998723,0.007281,0.049977,-0.000364
2025/08/07 18:53:55.038,0.967,-0.07,-23.484,23.504004871510727,0.998722,0.007521,0.049977,-0.000376
2025/08/07 18:53:55.138,0.933,-0.063,-23.476,23.494617128184917,0.998727,0.00677,0.049978,-0.000338
2025/08/07 18:53:55.238,0.879,-0.068,-23.487,23.50354088217348,0.998723,0.007279,0.049977,-0.000364
2025/08/07 18:53:55.338,0.943,-0.065,-23.488,23.50701210277478,0.998725,0.006994,0.049977,-0.00035
2025/08/07 18:53:55.438,0.956,-0.072,-23.481,23.50056341877786,0.99872,0.007738,0.049977,-0.000387
2025/08/07 18:53:55.538,0.884,-0.071,-23.477,23.493744401435887,0.99872,0.007703,0.049977,-0.000385
2025/08/07 18:53:55.638,0.9,-0.07,-23.494,23.511336329524102,0.998722,0.007526,0.049977,-0.000376
2025/08/07 18:53:55.738,0.973,-0.074,-23.482,23.502266465173097,0.998718,0.008001,0.049977,-0.0004
2025/08/07 18:53:55.838,0.905,-0.065,-23.482,23.499522846219666,0.998726,0.006962,0.049977,-0.000348
2025/08/07 18:53:55.938,0.876,-0.075,-23.497,23.513443176191785,0.998717,0.008084,0.049977,-0.000404
2025/08/07 18:53:56.038,0.966,-0.072,-23.473,23.492979142714105,0.99872,0.007736,0.049977,-0.000387
2025/08/07 18:53:56.138,0.925,-0.066,-23.473,23.491311372505365,0.998724,0.00714,0.049977,-0.000357
2025/08/07 18:53:56.238,0.87,-0.072,-23.489,23.505216548672763,0.99872,0.007705,0.049977,-0.000385
2025/08/07 18:53:56.338,0.943,-0.075,-23.495,23.514036212441283,0.998717,0.008046,0.049977,-0.000402
2025/08/07 18:53:56.438,0.968,-0.073,-23.482,23.502056867431836,0.998719,0.007838,0.049977,-0.000392
2025/08/07 18:53:56.538,0.896,-0.067,-23.476,23.49318797013296,0.998724,0.007243,0.049977,-0.000362
2025/08/07 18:53:56.638,0.893,-0.066,-23.508,23.525047693894265,0.998724,0.007118,0.049977,-0.000356
2025/08/07 18:53:56.738,0.969,-0.073,-23.484,23.504096366378352,0.998719,0.007892,0.049977,-0.000394
2025/08/07 18:53:56.838,0.913,-0.063,-23.481,23.498827609053183,0.998727,0.006796,0.049978,-0.00034
2025/08/07 18:53:56.938,0.864,-0.071,-23.502,23.517983353170397,0.99872,0.007698,0.049977,-0.000385
2025/08/07 18:53:57.038,0.974,-0.07,-23.486,23.50629217890393,0.998721,0.007593,0.049977,-0.00038
2025/08/07 18:53:57.138,0.939,-0.073,-23.482,23.500880281385207,0.998718,0.007913,0.049977,-0.000395
2025/08/07 18:53:57.238,0.87,-0.071,-23.503,23.519203855573004,0.998721,0.007597,0.049977,-0.00038
2025/08/07 18:53:57.338,0.938,-0.076,-23.481,23.499850659099945,0.998717,0.008145,0.049977,-0.000407
2025/08/07 18:53:57.438,0.969,-0.075,-23.498,23.518090696312914,0.998717,0.008125,0.049977,-0.000406
2025/08/07 18:53:57.538,0.887,-0.054,-23.485,23.501806526307714,0.998733,0.005781,0.049978,-0.000289
2025/08/07 18:53:57.638,0.909,-0.072,-23.505,23.52268033196897,0.99872,0.007738,0.049977,-0.000387
2025/08/07 18:53:57.738,0.964,-0.079,-23.495,23.514900850311914,0.998713,0.008522,0.049977,-0.000426
2025/08/07 18:53:57.838,0.945,-0.073,-23.495,23.514110210679885,0.998719,0.007901,0.049977,-0.000395
2025/08/07 18:53:57.938,0.869,-0.07,-23.495,23.51116938818654,0.998722,0.007521,0.049977,-0.000376
2025/08/07 18:53:58.038,0.956,-0.076,-23.502,23.52155853679768,0.998716,0.008188,0.049977,-0.000409
2025/08/07 18:53:58.138,0.962,-0.082,-23.469,23.488851163903274,0.998711,0.00879,0.049977,-0.000439
2025/08/07 18:53:58.238,0.864,-0.068,-23.495,23.51097924374908,0.998723,0.0073,0.049977,-0.000365
2025/08/07 18:53:58.338,0.918,-0.07,-23.491,23.509034539938046,0.998721,0.007529,0.049977,-0.000376
2025/08/07 18:53:58.438,0.955,-0.073,-23.482,23.501525014347475,0.998719,0.007841,0.049977,-0.000392
2025/08/07 18:53:58.538,0.887,-0.06,-23.48,23.496824657812812,0.998729,0.006436,0.049978,-0.000322
2025/08/07 18:53:58.638,0.889,-0.07,-23.497,23.513915667110826,0.998722,0.007523,0.049977,-0.000376
2025/08/07 18:53:58.738,0.963,-0.079,-23.497,23.51685818726643,0.998714,0.008509,0.049977,-0.000425
2025/08/07 18:53:58.838,0.948,-0.073,-23.484,23.503239968140566,0.998719,0.00783,0.049977,-0.000391
2025/08/07 18:53:58.938,0.861,-0.058,-23.506,23.521834983691218,0.998731,0.006216,0.049978,-0.000311
2025/08/07 18:53:59.038,0.952,-0.075,-23.51,23.52938649858938,0.998717,0.008041,0.049977,-0.000402
2025/08/07 18:53:59.138,0.967,-0.075,-23.48,23.50002370211571,0.998717,0.008118,0.049977,-0.000406
2025/08/07 18:53:59.238,0.862,-0.063,-23.499,23.51488919812296,0.998727,0.00677,0.049978,-0.000338
2025/08/07 18:53:59.338,0.927,-0.064,-23.504,23.52236044702997,0.998726,0.006921,0.049977,-0.000346
2025/08/07 18:53:59.438,0.969,-0.077,-23.479,23.499113408807574,0.998716,0.008264,0.049977,-0.000413
2025/08/07 18:53:59.538,0.891,-0.069,-23.5,23.516986243989685,0.998723,0.007387,0.049977,-0.000369
2025/08/07 18:53:59.638,0.892,-0.074,-23.498,23.515040803706892,0.998718,0.008004,0.049977,-0.0004
2025/08/07 18:53:59.738,0.968,-0.075,-23.505,23.525043549375205,0.998718,0.008037,0.049977,-0.000402
2025/08/07 18:53:59.838,0.93,-0.073,-23.493,23.51151373263746,0.998719,0.007845,0.049977,-0.000392
2025/08/07 18:53:59.938,0.883,-0.069,-23.504,23.52068166529193,0.998722,0.007419,0.049977,-0.000371
2025/08/07 18:54:00.038,0.944,-0.074,-23.51,23.529061009738577,0.998718,0.007972,0.049977,-0.000398
2025/08/07 18:54:00.138,0.98,-0.075,-23.495,23.51554911117323,0.998717,0.008071,0.049977,-0.000403
2025/08/07 18:54:00.238,0.87,-0.062,-23.496,23.512183224873016,0.998727,0.006739,0.049978,-0.000337
2025/08/07 18:54:00.338,0.908,-0.067,-23.512,23.52962169266646,0.998724,0.007235,0.049977,-0.000362
2025/08/07 18:54:00.438,0.973,-0.069,-23.47,23.490261599224475,0.998722,0.007446,0.049977,-0.000372
2025/08/07 18:54:00.538,0.884,-0.067,-23.5,23.516716288631795,0.998724,0.007214,0.049977,-0.000361
2025/08/07 18:54:00.638,0.879,-0.072,-23.478,23.494559136106385,0.99872,0.007721,0.049977,-0.000386
2025/08/07 18:54:00.738,0.959,-0.076,-23.496,23.515685679988156,0.998716,0.008195,0.049977,-0.00041
2025/08/07 18:54:00.838,0.93,-0.072,-23.477,23.495523254441473,0.99872,0.00776,0.049977,-0.000388
2025/08/07 18:54:00.938,0.876,-0.074,-23.511,23.527430225164835,0.998718,0.008018,0.049977,-0.000401
2025/08/07 18:54:01.038,0.953,-0.073,-23.559,23.57838033029411,0.998719,0.007848,0.049977,-0.000392
2025/08/07 18:54:01.138,0.977,-0.074,-23.471,23.491441973620947,0.998718,0.007963,0.049977,-0.000398
2025/08/07 18:54:01.238,0.9,-0.065,-23.531,23.548294757795095,0.998725,0.007018,0.049977,-0.000351
2025/08/07 18:54:01.338,0.907,-0.073,-23.508,23.525603966742278,0.998719,0.007874,0.049977,-0.000394
2025/08/07 18:54:01.438,0.99,-0.078,-23.515,23.53595991244037,0.998714,0.008413,0.049977,-0.000421
2025/08/07 18:54:01.538,0.899,-0.062,-23.482,23.499284435914213,0.998728,0.006648,0.049978,-0.000332
2025/08/07 18:54:01.638,0.896,-0.067,-23.51,23.527163131155447,0.998724,0.007177,0.049977,-0.000359
2025/08/07 18:54:01.738,0.917,-0.066,-23.486,23.5039877680363,0.998724,0.007133,0.049977,-0.000356
2025/08/07 18:54:01.838,0.918,-0.088,-23.476,23.494106580161755,0.998705,0.009471,0.049976,-0.000473
2025/08/07 18:54:01.938,0.902,-0.056,-23.507,23.524365857552887,0.998732,0.006035,0.049978,-0.000302
2025/08/07 18:54:02.038,0.894,-0.075,-23.502,23.51911701148663,0.998717,0.008105,0.049977,-0.000405
2025/08/07 18:54:02.138,1.001,-0.086,-23.503,23.524463989642783,0.998707,0.009265,0.049977,-0.000463
2025/08/07 18:54:02.238,0.874,-0.061,-23.489,23.505333820220464,0.998728,0.006563,0.049978,-0.000328
2025/08/07 18:54:02.338,0.904,-0.06,-23.53,23.547435444226196,0.998729,0.006482,0.049978,-0.000324
2025/08/07 18:54:02.438,1.003,-0.081,-23.476,23.497556170802103,0.998712,0.008709,0.049977,-0.000435
2025/08/07 18:54:02.538,0.882,-0.064,-23.49,23.50663991301181,0.998726,0.006905,0.049977,-0.000345
2025/08/07 18:54:02.638,0.872,-0.06,-23.498,23.514250742900572,0.998729,0.006449,0.049978,-0.000322
2025/08/07 18:54:02.738,0.97,-0.076,-23.491,23.5111411250071,0.998716,0.008232,0.049977,-0.000411
2025/08/07 18:54:02.838,0.928,-0.066,-23.487,23.50541871569192,0.998725,0.007086,0.049977,-0.000354
2025/08/07 18:54:02.938,0.864,-0.076,-23.49,23.50600714711029,0.998717,0.008141,0.049977,-0.000407
2025/08/07 18:54:03.038,0.911,-0.072,-23.499,23.516762234627453,0.99872,0.007738,0.049977,-0.000387
2025/08/07 18:54:03.138,0.962,-0.077,-23.474,23.493830019815842,0.998715,0.008329,0.049977,-0.000416
2025/08/07 18:54:03.238,0.872,-0.062,-23.479,23.49526907698654,0.998728,0.006675,0.049978,-0.000334
