Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress,phase_error_rad,estimated_freq_Hz,phase_correction_rad,PhaseCorr_raw
2026/01/15 17:24:37.629,-0.094,-0.014,5.174,-0.063,0.195,0.027,-0.022,-0.314,0.216,-0.278,0.068,5.266,621440,,,0.0019,0.596,-3.2,PhaseCorr: err=0.0019 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:37.729,-0.145,0.308,5.291,-0.076,0.206,0.025,-0.023,-0.309,0.211,-0.24,0.016,5.261,621540,,,0.0019,0.596,-3.2,PhaseCorr: err=0.0019 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:37.829,-0.012,0.151,5.193,-0.081,0.212,0.026,-0.023,-0.306,0.209,-0.222,-0.004,5.302,621640,,,0.0019,0.596,-3.2,PhaseCorr: err=0.0019 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:37.929,-0.139,-0.121,5.315,-0.104,0.206,0.058,-0.009,-0.284,0.218,-0.164,0.033,5.371,621740,,,0.0019,0.596,-3.2,PhaseCorr: err=0.0019 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:38.029,-0.142,-0.147,5.163,-0.107,0.203,0.071,0.016,-0.275,0.234,-0.151,0.117,5.417,621840,,,0.0019,0.596,-3.2,PhaseCorr: err=0.0019 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:38.129,-0.459,-0.281,5.143,-0.105,0.203,0.081,0.006,-0.269,0.228,-0.16,0.171,5.429,621940,,,0.0019,0.596,-3.2,PhaseCorr: err=0.0019 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:38.229,-0.138,-0.024,5.411,-0.115,0.191,0.06,-0.014,-0.283,0.214,-0.23,0.212,5.396,622040,,,0.0019,0.596,-3.2,PhaseCorr: err=0.0019 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:38.332,,,,,,,,,,,,,,,,-0.0001,0.5956,-3.0,PhaseCorr: err=-0.0001 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:24:38.334,-0.31,0.05,5.601,-0.094,0.182,0.081,-0.024,-0.265,0.206,-0.231,0.261,5.356,622140,,,-0.0001,0.5956,-3.0,PhaseCorr: err=-0.0001 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:24:38.429,-0.684,0.22,5.719,-0.096,0.188,0.078,-0.017,-0.268,0.212,-0.283,0.336,5.411,622240,,,-0.0001,0.5956,-3.0,PhaseCorr: err=-0.0001 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:24:38.529,-0.382,0.445,5.72,-0.101,0.18,0.076,-0.018,-0.27,0.208,-0.335,0.368,5.473,622340,,,-0.0001,0.5956,-3.0,PhaseCorr: err=-0.0001 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:24:38.629,-0.441,0.376,5.376,-0.105,0.167,0.076,-0.02,-0.272,0.202,-0.376,0.369,5.531,622440,,,-0.0001,0.5956,-3.0,PhaseCorr: err=-0.0001 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:24:38.729,-0.298,-0.192,5.243,-0.093,0.142,0.076,-0.02,-0.266,0.189,-0.381,0.329,5.493,622540,,,-0.0001,0.5956,-3.0,PhaseCorr: err=-0.0001 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:24:38.829,-0.196,-0.288,5.454,-0.107,0.125,0.08,-0.01,-0.274,0.178,-0.408,0.278,5.397,622640,,,-0.0001,0.5956,-3.0,PhaseCorr: err=-0.0001 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:24:38.929,-0.079,-0.263,5.276,-0.1,0.107,0.067,0.02,-0.267,0.16,-0.372,0.19,5.322,622740,,,-0.0001,0.5956,-3.0,PhaseCorr: err=-0.0001 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:24:39.029,-0.336,-0.168,5.145,-0.1,0.107,0.041,0.06,-0.258,0.146,-0.308,0.095,5.274,622840,,,-0.0001,0.5956,-3.0,PhaseCorr: err=-0.0001 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:24:39.129,-0.051,0.046,5.236,-0.106,0.121,0.019,0.092,-0.251,0.136,-0.239,0.013,5.22,622940,,,-0.0001,0.5956,-3.0,PhaseCorr: err=-0.0001 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:24:39.229,0.33,0.162,5.235,-0.131,0.13,-0.011,0.101,-0.241,0.133,-0.152,-0.026,5.205,623040,,,-0.0001,0.5956,-3.0,PhaseCorr: err=-0.0001 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:24:39.331,,,,,,,,,,,,,,,,0.0022,0.596,-3.2,PhaseCorr: err=0.0022 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:39.333,-0.056,-0.044,4.871,-0.153,0.13,-0.022,0.1,-0.234,0.133,-0.091,-0.029,5.196,623140,,,0.0022,0.596,-3.2,PhaseCorr: err=0.0022 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:39.429,0.219,-0.285,4.828,-0.171,0.17,-0.024,0.103,-0.227,0.118,-0.054,-0.065,5.181,623240,,,0.0022,0.596,-3.2,PhaseCorr: err=0.0022 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:39.529,0.173,0.001,5.014,-0.183,0.193,-0.017,0.092,-0.22,0.105,-0.043,-0.063,5.159,623340,,,0.0022,0.596,-3.2,PhaseCorr: err=0.0022 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:39.629,0.098,-0.439,5.06,-0.191,0.198,-0.004,0.091,-0.211,0.103,-0.054,-0.01,5.123,623440,,,0.0022,0.596,-3.2,PhaseCorr: err=0.0022 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:39.729,-0.345,0.212,5.085,-0.192,0.197,0.01,0.08,-0.202,0.097,-0.083,0.049,5.14,623540,,,0.0022,0.596,-3.2,PhaseCorr: err=0.0022 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:39.829,-0.034,0.394,5.344,-0.194,0.194,0.004,0.079,-0.206,0.096,-0.156,0.128,5.177,623640,,,0.0022,0.596,-3.2,PhaseCorr: err=0.0022 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:39.929,0.027,-0.149,5.428,-0.197,0.206,0.0,0.098,-0.208,0.109,-0.235,0.234,5.207,623740,,,0.0022,0.596,-3.2,PhaseCorr: err=0.0022 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:40.029,-0.461,0.141,5.481,-0.17,0.205,0.025,0.096,-0.187,0.108,-0.248,0.293,5.313,623840,,,0.0022,0.596,-3.2,PhaseCorr: err=0.0022 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:40.129,-0.54,0.419,5.378,-0.168,0.223,0.025,0.108,-0.186,0.12,-0.301,0.362,5.441,623940,,,0.0022,0.596,-3.2,PhaseCorr: err=0.0022 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:40.229,-0.258,0.245,5.448,-0.174,0.238,0.023,0.116,-0.189,0.129,-0.348,0.392,5.494,624040,,,0.0022,0.596,-3.2,PhaseCorr: err=0.0022 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:40.331,,,,,,,,,,,,,,,,-0.0025,0.5952,-3.0,PhaseCorr: err=-0.0025 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:40.333,-0.348,-0.204,5.409,-0.173,0.229,0.022,0.116,-0.188,0.124,-0.363,0.345,5.477,624140,,,-0.0025,0.5952,-3.0,PhaseCorr: err=-0.0025 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:40.429,-0.283,-0.181,5.209,-0.171,0.211,0.021,0.122,-0.187,0.113,-0.351,0.252,5.469,624240,,,-0.0025,0.5952,-3.0,PhaseCorr: err=-0.0025 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:40.529,-0.55,0.181,5.082,-0.166,0.204,0.016,0.128,-0.184,0.108,-0.31,0.155,5.416,624340,,,-0.0025,0.5952,-3.0,PhaseCorr: err=-0.0025 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:40.629,-0.26,0.266,5.145,-0.163,0.203,0.012,0.135,-0.181,0.106,-0.254,0.056,5.353,624440,,,-0.0025,0.5952,-3.0,PhaseCorr: err=-0.0025 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:40.729,0.005,0.061,5.279,-0.163,0.203,0.016,0.125,-0.182,0.109,-0.2,-0.014,5.248,624540,,,-0.0025,0.5952,-3.0,PhaseCorr: err=-0.0025 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:40.830,-0.048,-0.345,5.108,-0.161,0.198,0.019,0.119,-0.183,0.111,-0.143,-0.07,5.165,624640,,,-0.0025,0.5952,-3.0,PhaseCorr: err=-0.0025 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:40.929,-0.224,-0.224,4.931,-0.158,0.214,0.023,0.135,-0.185,0.106,-0.095,-0.138,5.098,624740,,,-0.0025,0.5952,-3.0,PhaseCorr: err=-0.0025 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:41.029,-0.325,0.144,4.871,-0.141,0.226,0.031,0.138,-0.19,0.101,-0.077,-0.162,5.038,624840,,,-0.0025,0.5952,-3.0,PhaseCorr: err=-0.0025 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:41.129,-0.16,0.225,5.09,-0.128,0.236,0.029,0.135,-0.196,0.097,-0.071,-0.148,5.001,624940,,,-0.0025,0.5952,-3.0,PhaseCorr: err=-0.0025 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:41.229,-0.221,0.234,4.957,-0.124,0.239,0.026,0.136,-0.199,0.097,-0.072,-0.092,5.027,625040,,,-0.0025,0.5952,-3.0,PhaseCorr: err=-0.0025 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:41.332,,,,,,,,,,,,,,,,-0.0062,0.5947,-3.0,PhaseCorr: err=-0.0062 est_freq=0.5947 Hz corr=-3.
2026/01/15 17:24:41.334,0.072,-0.288,5.137,-0.123,0.249,0.022,0.126,-0.201,0.088,-0.09,-0.029,5.045,625140,,,-0.0062,0.5947,-3.0,PhaseCorr: err=-0.0062 est_freq=0.5947 Hz corr=-3.
2026/01/15 17:24:41.429,-0.081,0.314,5.336,-0.121,0.251,0.043,0.13,-0.189,0.091,-0.091,0.079,5.125,625240,,,-0.0062,0.5947,-3.0,PhaseCorr: err=-0.0062 est_freq=0.5947 Hz corr=-3.
2026/01/15 17:24:41.529,-0.394,0.602,5.25,-0.114,0.246,0.063,0.123,-0.176,0.086,-0.096,0.173,5.241,625340,,,-0.0062,0.5947,-3.0,PhaseCorr: err=-0.0062 est_freq=0.5947 Hz corr=-3.
