Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress,phase_error_rad,estimated_freq_Hz,phase_correction_rad,PhaseCorr_raw
2026/01/15 18:12:10.296,-0.593,0.597,6.969,0.094,-0.089,-0.045,0.117,-0.299,0.097,-0.276,0.005,6.594,1752910,,,0.0084,0.597,-21.0,PhaseCorr: err=0.0084 est_freq=0.5970 Hz corr=-21.
2026/01/15 18:12:10.395,-0.422,0.837,7.032,0.112,-0.129,-0.024,0.063,-0.306,0.114,-0.351,0.138,6.603,1753010,,,0.0084,0.597,-21.0,PhaseCorr: err=0.0084 est_freq=0.5970 Hz corr=-21.
2026/01/15 18:12:10.496,-0.265,0.186,6.839,0.126,-0.183,-0.015,0.032,-0.31,0.132,-0.407,0.267,6.624,1753110,,,0.0084,0.597,-21.0,PhaseCorr: err=0.0084 est_freq=0.5970 Hz corr=-21.
2026/01/15 18:12:10.596,-0.594,0.247,6.711,0.124,-0.199,-0.015,0.032,-0.309,0.139,-0.427,0.327,6.621,1753210,,,0.0084,0.597,-21.0,PhaseCorr: err=0.0084 est_freq=0.5970 Hz corr=-21.
2026/01/15 18:12:10.699,,,,,,,,,,,,,,,,0.0076,0.5969,-21.0,PhaseCorr: err=0.0076 est_freq=0.5969 Hz corr=-21.
2026/01/15 18:12:10.700,-0.375,0.184,6.579,0.127,-0.215,-0.016,0.039,-0.311,0.147,-0.439,0.367,6.588,1753310,,,0.0076,0.5969,-21.0,PhaseCorr: err=0.0076 est_freq=0.5969 Hz corr=-21.
2026/01/15 18:12:10.795,-0.421,0.262,6.637,0.129,-0.222,-0.018,0.043,-0.313,0.151,-0.434,0.366,6.533,1753410,,,0.0076,0.5969,-21.0,PhaseCorr: err=0.0076 est_freq=0.5969 Hz corr=-21.
2026/01/15 18:12:10.896,-0.421,0.38,6.593,0.128,-0.22,-0.021,0.017,-0.314,0.135,-0.41,0.285,6.523,1753510,,,0.0076,0.5969,-21.0,PhaseCorr: err=0.0076 est_freq=0.5969 Hz corr=-21.
2026/01/15 18:12:10.996,-0.071,-0.028,6.545,0.13,-0.224,-0.012,-0.009,-0.309,0.119,-0.359,0.175,6.536,1753610,,,0.0076,0.5969,-21.0,PhaseCorr: err=0.0076 est_freq=0.5969 Hz corr=-21.
2026/01/15 18:12:11.096,-0.162,-0.025,6.356,0.139,-0.227,0.006,-0.021,-0.297,0.112,-0.279,0.072,6.511,1753710,,,0.0076,0.5969,-21.0,PhaseCorr: err=0.0076 est_freq=0.5969 Hz corr=-21.
2026/01/15 18:12:11.195,-0.277,-0.249,6.557,0.14,-0.225,0.007,-0.02,-0.296,0.114,-0.227,-0.004,6.474,1753810,,,0.0076,0.5969,-21.0,PhaseCorr: err=0.0076 est_freq=0.5969 Hz corr=-21.
2026/01/15 18:12:11.296,-0.489,0.031,6.441,0.119,-0.228,-0.006,-0.023,-0.31,0.111,-0.227,-0.072,6.446,1753910,,,0.0076,0.5969,-21.0,PhaseCorr: err=0.0076 est_freq=0.5969 Hz corr=-21.
2026/01/15 18:12:11.395,-0.313,0.256,6.438,0.103,-0.204,-0.014,-0.011,-0.32,0.125,-0.228,-0.07,6.49,1754010,,,0.0076,0.5969,-21.0,PhaseCorr: err=0.0076 est_freq=0.5969 Hz corr=-21.
2026/01/15 18:12:11.496,-0.381,0.499,6.781,0.092,-0.178,-0.016,-0.004,-0.325,0.139,-0.232,-0.039,6.537,1754110,,,0.0076,0.5969,-21.0,PhaseCorr: err=0.0076 est_freq=0.5969 Hz corr=-21.
2026/01/15 18:12:11.596,-0.156,0.053,6.859,0.089,-0.158,-0.014,-0.007,-0.327,0.15,-0.24,0.005,6.629,1754210,,,0.0076,0.5969,-21.0,PhaseCorr: err=0.0076 est_freq=0.5969 Hz corr=-21.
2026/01/15 18:12:11.699,,,,,,,,,,,,,,,,0.0028,0.5961,-21.0,PhaseCorr: err=0.0028 est_freq=0.5961 Hz corr=-21.
2026/01/15 18:12:11.700,-0.345,0.068,7.083,0.091,-0.146,-0.015,-0.019,-0.326,0.159,-0.249,0.066,6.712,1754310,,,0.0028,0.5961,-21.0,PhaseCorr: err=0.0028 est_freq=0.5961 Hz corr=-21.
2026/01/15 18:12:11.796,-0.361,-0.031,7.014,0.079,-0.135,0.001,-0.038,-0.337,0.17,-0.305,0.147,6.803,1754410,,,0.0028,0.5961,-21.0,PhaseCorr: err=0.0028 est_freq=0.5961 Hz corr=-21.
2026/01/15 18:12:11.896,-0.276,0.081,7.185,0.079,-0.136,0.01,-0.043,-0.34,0.171,-0.344,0.205,6.886,1754510,,,0.0028,0.5961,-21.0,PhaseCorr: err=0.0028 est_freq=0.5961 Hz corr=-21.
2026/01/15 18:12:11.995,-0.457,0.118,7.081,0.076,-0.131,0.005,-0.035,-0.338,0.169,-0.366,0.242,6.934,1754610,,,0.0028,0.5961,-21.0,PhaseCorr: err=0.0028 est_freq=0.5961 Hz corr=-21.
