Time,GPS_Lat,GPS_Lon,GPS_Alt,N(m),E(m),Target_Alt,Target_Yaw(deg),Local_X(m),Local_Y(m),Yaw_Offset(deg),Initial_Yaw(deg)
2025-06-29T15:30:00.156122+09:00,36.0757775,136.2132944,0.505,-0.20000000000000004,-2.7755575615628914e-17,0.5,180.5870627658005,0.008589742123149335,0.033389417454600334,15.0,165.5870627658005
2025-06-29T15:30:00.256202+09:00,36.0757775,136.2132944,0.505,-0.20000000000000004,-2.7755575615628914e-17,0.5,180.5870627658005,0.008589742123149335,0.033389417454600334,15.0,165.5870627658005
2025-06-29T15:30:00.356282+09:00,36.0757775,136.2132944,0.505,-0.20000000000000004,-2.7755575615628914e-17,0.5,180.5870627658005,0.008589742123149335,0.033389417454600334,15.0,165.5870627658005
2025-06-29T15:30:00.456361+09:00,36.0757775,136.2132944,0.505,-0.20000000000000004,-2.7755575615628914e-17,0.5,180.5870627658005,0.008589742123149335,0.033389417454600334,15.0,165.5870627658005
2025-06-29T15:30:00.556440+09:00,36.0757775,136.2132944,0.505,-0.20000000000000004,-2.7755575615628914e-17,0.5,180.5870627658005,0.008589742123149335,0.033389417454600334,15.0,165.5870627658005
2025-06-29T15:30:00.656517+09:00,36.0757775,136.2132944,0.505,-0.20000000000000004,-2.7755575615628914e-17,0.5,180.5870627658005,0.008589742123149335,0.033389417454600334,15.0,165.5870627658005
2025-06-29T15:30:00.756603+09:00,36.0757775,136.2132944,0.505,-0.20000000000000004,-2.7755575615628914e-17,0.5,180.5870627658005,0.008589742123149335,0.033389417454600334,15.0,165.5870627658005
2025-06-29T15:30:00.856691+09:00,36.0757775,136.2132944,0.505,-0.20000000000000004,-2.7755575615628914e-17,0.5,180.5870627658005,0.008589742123149335,0.033389417454600334,15.0,165.5870627658005
2025-06-29T15:30:00.956773+09:00,36.0757775,136.2132944,0.505,-0.20000000000000004,-2.7755575615628914e-17,0.5,180.5870627658005,0.008589742123149335,0.033389417454600334,15.0,165.5870627658005
2025-06-29T15:30:01.056855+09:00,36.0757775,136.2132944,0.505,-0.20000000000000004,-2.7755575615628914e-17,0.5,180.5870627658005,0.008589742123149335,0.033389417454600334,15.0,165.5870627658005
2025-06-29T15:30:01.156936+09:00,36.0757764,136.2132943,0.5,-0.20000000000000004,-2.7755575615628914e-17,0.5,180.5870627658005,0.001106704119592905,-0.08873897092416883,15.0,165.5870627658005
2025-06-29T15:30:01.257016+09:00,36.0757764,136.2132943,0.5,-0.20000000000000004,-2.7755575615628914e-17,0.5,180.5870627658005,0.001106704119592905,-0.08873897092416883,15.0,165.5870627658005
2025-06-29T15:30:01.357095+09:00,36.0757764,136.2132943,0.5,-0.20000000000000004,-2.7755575615628914e-17,0.5,180.5870627658005,0.001106704119592905,-0.08873897092416883,15.0,165.5870627658005
2025-06-29T15:30:01.457175+09:00,36.0757764,136.2132943,0.5,-0.20000000000000004,-2.7755575615628914e-17,0.5,180.5870627658005,0.001106704119592905,-0.08873897092416883,15.0,165.5870627658005
2025-06-29T15:30:01.557269+09:00,36.0757764,136.2132943,0.5,-0.30000000000000004,-2.7755575615628914e-17,0.5,180.5870627658005,0.001106704119592905,-0.08873897092416883,15.0,165.5870627658005
2025-06-29T15:30:01.657367+09:00,36.0757764,136.2132943,0.5,-0.30000000000000004,-2.7755575615628914e-17,0.5,180.5870627658005,0.001106704119592905,-0.08873897092416883,15.0,165.5870627658005
2025-06-29T15:30:01.757467+09:00,36.0757764,136.2132943,0.5,-0.4,-2.7755575615628914e-17,0.5,180.5870627658005,0.001106704119592905,-0.08873897092416883,15.0,165.5870627658005
2025-06-29T15:30:01.857571+09:00,36.0757764,136.2132943,0.5,-0.4,-2.7755575615628914e-17,0.5,180.5870627658005,0.001106704119592905,-0.08873897092416883,15.0,165.5870627658005
2025-06-29T15:30:01.957673+09:00,36.0757764,136.2132943,0.5,-0.5,-2.7755575615628914e-17,0.5,180.5870627658005,0.001106704119592905,-0.08873897092416883,15.0,165.5870627658005
2025-06-29T15:30:02.057772+09:00,36.0757764,136.2132943,0.5,-0.5,-2.7755575615628914e-17,0.5,180.5870627658005,0.001106704119592905,-0.08873897092416883,15.0,165.5870627658005
2025-06-29T15:30:02.157872+09:00,36.0757757,136.213294,0.493,-0.6,-2.7755575615628914e-17,0.5,180.5870627658005,-0.02493919909466058,-0.16672247694805264,15.0,165.5870627658005
2025-06-29T15:30:02.257969+09:00,36.0757757,136.213294,0.493,-0.6,-2.7755575615628914e-17,0.5,180.5870627658005,-0.02493919909466058,-0.16672247694805264,15.0,165.5870627658005
2025-06-29T15:30:02.358069+09:00,36.0757757,136.213294,0.493,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,-0.02493919909466058,-0.16672247694805264,15.0,165.5870627658005
2025-06-29T15:30:02.458167+09:00,36.0757757,136.213294,0.493,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,-0.02493919909466058,-0.16672247694805264,15.0,165.5870627658005
2025-06-29T15:30:02.558253+09:00,36.0757757,136.213294,0.493,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,-0.02493919909466058,-0.16672247694805264,15.0,165.5870627658005
2025-06-29T15:30:02.658335+09:00,36.0757757,136.213294,0.493,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,-0.02493919909466058,-0.16672247694805264,15.0,165.5870627658005
2025-06-29T15:30:02.758422+09:00,36.0757757,136.213294,0.493,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,-0.02493919909466058,-0.16672247694805264,15.0,165.5870627658005
2025-06-29T15:30:02.858509+09:00,36.0757757,136.213294,0.493,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,-0.02493919909466058,-0.16672247694805264,15.0,165.5870627658005
2025-06-29T15:30:02.958590+09:00,36.0757757,136.213294,0.493,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,-0.02493919909466058,-0.16672247694805264,15.0,165.5870627658005
2025-06-29T15:30:03.058682+09:00,36.0757757,136.213294,0.493,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,-0.02493919909466058,-0.16672247694805264,15.0,165.5870627658005
2025-06-29T15:30:03.158994+09:00,36.0757738,136.2132944,0.494,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.01370824920013547,-0.37702832417562604,15.0,165.5870627658005
2025-06-29T15:30:03.259080+09:00,36.0757738,136.2132944,0.494,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.01370824920013547,-0.37702832417562604,15.0,165.5870627658005
2025-06-29T15:30:03.359159+09:00,36.0757738,136.2132944,0.494,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.01370824920013547,-0.37702832417562604,15.0,165.5870627658005
2025-06-29T15:30:03.459241+09:00,36.0757738,136.2132944,0.494,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.01370824920013547,-0.37702832417562604,15.0,165.5870627658005
2025-06-29T15:30:03.559323+09:00,36.0757738,136.2132944,0.494,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.01370824920013547,-0.37702832417562604,15.0,165.5870627658005
2025-06-29T15:30:03.659404+09:00,36.0757738,136.2132944,0.494,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.01370824920013547,-0.37702832417562604,15.0,165.5870627658005
2025-06-29T15:30:03.759483+09:00,36.0757738,136.2132944,0.494,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.01370824920013547,-0.37702832417562604,15.0,165.5870627658005
2025-06-29T15:30:03.859563+09:00,36.0757738,136.2132944,0.494,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.01370824920013547,-0.37702832417562604,15.0,165.5870627658005
2025-06-29T15:30:03.959645+09:00,36.0757738,136.2132944,0.494,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.01370824920013547,-0.37702832417562604,15.0,165.5870627658005
2025-06-29T15:30:04.059726+09:00,36.0757738,136.2132944,0.494,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.01370824920013547,-0.37702832417562604,15.0,165.5870627658005
2025-06-29T15:30:04.159806+09:00,36.0757722,136.2132946,0.506,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.03393117350060493,-0.5542816612869501,15.0,165.5870627658005
2025-06-29T15:30:04.259886+09:00,36.0757722,136.2132946,0.506,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.03393117350060493,-0.5542816612869501,15.0,165.5870627658005
2025-06-29T15:30:04.359968+09:00,36.0757722,136.2132946,0.506,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.03393117350060493,-0.5542816612869501,15.0,165.5870627658005
2025-06-29T15:30:04.460047+09:00,36.0757722,136.2132946,0.506,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.03393117350060493,-0.5542816612869501,15.0,165.5870627658005
2025-06-29T15:30:04.560127+09:00,36.0757722,136.2132946,0.506,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.03393117350060493,-0.5542816612869501,15.0,165.5870627658005
2025-06-29T15:30:04.660206+09:00,36.0757722,136.2132946,0.506,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.03393117350060493,-0.5542816612869501,15.0,165.5870627658005
2025-06-29T15:30:04.760286+09:00,36.0757722,136.2132946,0.506,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.03393117350060493,-0.5542816612869501,15.0,165.5870627658005
2025-06-29T15:30:04.860366+09:00,36.0757722,136.2132946,0.506,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.03393117350060493,-0.5542816612869501,15.0,165.5870627658005
2025-06-29T15:30:04.960447+09:00,36.0757722,136.2132946,0.506,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.03393117350060493,-0.5542816612869501,15.0,165.5870627658005
2025-06-29T15:30:05.060527+09:00,36.0757722,136.2132946,0.506,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.03393117350060493,-0.5542816612869501,15.0,165.5870627658005
2025-06-29T15:30:05.160607+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:05.260688+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:05.360769+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:05.460849+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:05.560928+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:05.661007+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:05.761085+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:05.861164+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:05.961244+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:06.061324+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:06.161404+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:06.261484+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:06.361564+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:06.461644+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:06.561723+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:06.661802+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:06.761880+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:06.861961+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:06.962040+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:07.062137+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:07.162240+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:07.262330+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:07.362411+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:07.462492+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:07.562571+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:07.662651+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:07.762729+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:07.862808+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:07.962888+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:08.062971+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:08.163051+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:08.263130+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:08.363210+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:08.463289+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:08.563368+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:08.663447+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:08.763524+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:08.863610+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:08.963698+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:09.063780+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:09.163859+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:09.263937+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:09.364016+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:09.464095+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:09.564175+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:09.664254+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:09.764332+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
2025-06-29T15:30:09.864411+09:00,36.0757711,136.2132943,0.507,-0.7,-2.7755575615628914e-17,0.5,180.5870627658005,0.008438618737272918,-0.6766346534714103,15.0,165.5870627658005
