Time,GPS_Lat,GPS_Lon,GPS_Alt,N(m),E(m),Target_Alt,Target_Yaw(deg),Local_X(m),Local_Y(m),Yaw_Offset(deg),Initial_Yaw(deg)
2025-06-29T15:54:49.306858+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:49.406935+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:49.507012+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:49.607087+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:49.707164+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:49.807239+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:49.907316+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:50.007391+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:50.107467+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:50.207544+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:50.307620+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:50.407696+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:50.507774+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:50.607851+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:50.707928+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:50.808005+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:50.908081+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:51.008157+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:51.108232+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:51.208309+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:51.308386+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:51.408462+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:51.508540+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.6,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:51.608619+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.6,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:51.708696+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.5,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:51.808774+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.5,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:51.908852+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.4,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:52.008932+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.30000000000000004,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:52.109009+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.30000000000000004,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:52.209086+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.20000000000000004,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:52.309170+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.20000000000000004,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:52.409260+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.20000000000000004,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:52.509344+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.20000000000000004,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:52.609426+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.20000000000000004,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:52.709518+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.20000000000000004,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:52.809611+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.20000000000000004,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:52.909695+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.20000000000000004,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:53.009779+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.20000000000000004,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:53.109862+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.20000000000000004,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:53.209946+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.20000000000000004,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:53.310029+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.20000000000000004,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:53.410111+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.20000000000000004,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:53.510193+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.20000000000000004,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:53.610275+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.20000000000000004,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:53.710373+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.20000000000000004,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:53.810459+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.20000000000000004,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:53.910542+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.20000000000000004,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:54.010626+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.20000000000000004,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:54.110708+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.20000000000000004,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:54.210791+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.20000000000000004,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:54.310871+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.20000000000000004,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:54.410953+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.20000000000000004,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
