Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress,phase_error_rad,estimated_freq_Hz,phase_correction_rad,PhaseCorr_raw
2026/01/15 17:45:06.479,-0.684,0.466,6.416,-0.205,0.261,0.253,0.091,-0.134,0.225,-0.449,0.246,6.436,129150,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:45:06.575,-0.457,0.441,6.841,-0.196,0.254,0.286,0.048,-0.141,0.234,-0.435,0.196,6.474,129250,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:45:06.675,-0.508,0.29,6.6,-0.164,0.217,0.34,-0.016,-0.15,0.246,-0.417,0.189,6.498,129350,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:45:06.775,-0.853,0.466,6.758,-0.101,0.189,0.393,-0.04,-0.164,0.252,-0.395,0.159,6.535,129449,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:45:06.875,-0.377,0.011,6.707,-0.027,0.162,0.407,-0.044,-0.189,0.261,-0.352,0.137,6.576,129550,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:45:06.975,-0.318,-0.118,6.783,0.012,0.109,0.386,-0.029,-0.213,0.288,-0.265,0.182,6.673,129650,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:45:07.075,-0.488,0.098,6.796,0.029,0.106,0.347,-0.033,-0.241,0.286,-0.176,0.174,6.702,129750,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:45:07.175,-0.098,-0.225,7.039,0.036,0.109,0.26,-0.055,-0.3,0.271,-0.171,0.151,6.732,129850,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:45:07.275,-0.306,-0.145,6.935,0.024,0.098,0.206,-0.092,-0.336,0.246,-0.172,0.116,6.811,129949,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:45:07.375,-0.16,0.121,6.683,0.001,0.082,0.166,-0.114,-0.364,0.23,-0.2,0.104,6.854,130050,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:45:07.478,,,,,,,,,,,,,,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:07.479,-0.034,0.133,7.017,0.002,0.042,0.166,-0.154,-0.364,0.196,-0.201,0.054,6.813,130150,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:07.575,0.012,0.28,6.776,0.047,0.028,0.193,-0.167,-0.33,0.181,-0.143,0.058,6.814,130250,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:07.675,-0.054,0.695,7.137,0.084,0.043,0.212,-0.161,-0.308,0.188,-0.118,0.131,6.809,130350,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:07.775,0.066,0.312,7.242,0.113,0.055,0.222,-0.16,-0.295,0.194,-0.134,0.211,6.837,130449,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:07.875,-0.275,0.427,7.089,0.153,0.049,0.226,-0.161,-0.274,0.191,-0.156,0.263,6.85,130550,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:07.975,-0.144,0.308,7.19,0.179,0.024,0.217,-0.15,-0.258,0.175,-0.212,0.272,6.874,130650,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:08.075,-0.358,0.341,7.014,0.201,0.011,0.193,-0.131,-0.24,0.163,-0.267,0.273,6.848,130750,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:08.175,-0.434,0.395,7.098,0.208,0.009,0.167,-0.123,-0.23,0.16,-0.33,0.28,6.818,130850,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:08.275,-0.167,0.258,6.861,0.206,0.007,0.15,-0.151,-0.226,0.167,-0.394,0.317,6.814,130949,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:08.375,-0.658,0.492,6.775,0.177,0.001,0.109,-0.165,-0.218,0.169,-0.396,0.317,6.814,131050,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:08.478,,,,,,,,,,,,,,,,-0.0006,0.5999,0.0,PhaseCorr: err=-0.0006 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:08.479,-0.556,0.468,6.687,0.165,-0.029,0.103,-0.188,-0.216,0.176,-0.408,0.324,6.78,131150,,,-0.0006,0.5999,0.0,PhaseCorr: err=-0.0006 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:08.575,-0.484,0.253,6.979,0.185,-0.076,0.105,-0.19,-0.223,0.193,-0.434,0.331,6.765,131250,,,-0.0006,0.5999,0.0,PhaseCorr: err=-0.0006 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:08.675,-0.422,0.352,6.83,0.205,-0.097,0.09,-0.174,-0.237,0.209,-0.441,0.302,6.798,131350,,,-0.0006,0.5999,0.0,PhaseCorr: err=-0.0006 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:08.775,-0.773,0.298,7.073,0.231,-0.11,0.034,-0.134,-0.279,0.237,-0.478,0.287,6.828,131450,,,-0.0006,0.5999,0.0,PhaseCorr: err=-0.0006 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:08.875,-0.293,0.24,6.818,0.226,-0.107,-0.04,-0.135,-0.328,0.236,-0.518,0.218,6.918,131550,,,-0.0006,0.5999,0.0,PhaseCorr: err=-0.0006 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:08.975,-0.713,0.327,7.114,0.219,-0.1,-0.055,-0.117,-0.338,0.248,-0.477,0.181,7.003,131650,,,-0.0006,0.5999,0.0,PhaseCorr: err=-0.0006 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:09.075,-0.342,-0.011,7.237,0.195,-0.067,-0.08,-0.074,-0.36,0.282,-0.448,0.21,7.074,131750,,,-0.0006,0.5999,0.0,PhaseCorr: err=-0.0006 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:09.175,-0.308,0.04,7.058,0.176,-0.062,-0.095,-0.063,-0.376,0.287,-0.408,0.206,7.159,131850,,,-0.0006,0.5999,0.0,PhaseCorr: err=-0.0006 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:09.275,-0.421,0.009,7.443,0.174,-0.075,-0.097,-0.068,-0.378,0.281,-0.337,0.18,7.193,131950,,,-0.0006,0.5999,0.0,PhaseCorr: err=-0.0006 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:09.375,-0.255,-0.182,7.296,0.155,-0.084,-0.105,-0.072,-0.387,0.278,-0.298,0.17,7.273,132050,,,-0.0006,0.5999,0.0,PhaseCorr: err=-0.0006 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:09.478,,,,,,,,,,,,,,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:09.479,-0.324,-0.066,7.649,0.149,-0.119,-0.108,-0.078,-0.389,0.26,-0.251,0.134,7.316,132150,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:09.575,-0.04,-0.065,7.564,0.171,-0.16,-0.108,-0.078,-0.378,0.238,-0.184,0.105,7.356,132250,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:09.675,-0.161,-0.197,7.664,0.198,-0.202,-0.126,-0.058,-0.359,0.21,-0.124,0.083,7.372,132350,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:09.775,-0.179,0.096,7.599,0.198,-0.214,-0.128,-0.033,-0.358,0.197,-0.145,0.115,7.354,132450,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:09.875,-0.336,0.019,7.903,0.197,-0.215,-0.126,0.001,-0.359,0.187,-0.202,0.15,7.315,132550,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:09.975,-0.148,0.037,7.972,0.186,-0.207,-0.155,0.021,-0.354,0.183,-0.241,0.205,7.344,132650,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:10.075,0.055,-0.033,8.001,0.152,-0.169,-0.186,0.065,-0.346,0.174,-0.275,0.214,7.419,132750,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:10.175,-0.058,-0.089,7.795,0.084,-0.143,-0.212,0.077,-0.327,0.167,-0.276,0.241,7.501,132850,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:10.275,-0.264,-0.086,7.639,0.016,-0.093,-0.2,0.067,-0.296,0.144,-0.267,0.219,7.559,132950,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:10.375,-0.433,-0.003,7.768,0.001,-0.071,-0.176,0.036,-0.278,0.119,-0.305,0.194,7.564,133050,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:10.478,,,,,,,,,,,,,,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:10.479,-0.23,0.166,7.712,-0.004,-0.065,-0.168,0.007,-0.272,0.099,-0.352,0.16,7.569,133150,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:10.575,-0.318,0.385,7.795,0.003,-0.058,-0.125,0.051,-0.243,0.128,-0.344,0.204,7.552,133250,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:10.675,-0.241,0.179,7.67,0.014,-0.04,-0.113,0.079,-0.234,0.148,-0.347,0.236,7.605,133350,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:10.775,-0.135,0.119,7.756,0.026,-0.021,-0.102,0.1,-0.224,0.165,-0.324,0.264,7.655,133450,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:10.875,-0.498,0.252,7.483,0.047,-0.059,-0.089,0.075,-0.209,0.136,-0.268,0.177,7.732,133550,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:10.975,-0.5,0.466,7.531,-0.041,-0.057,-0.136,0.077,-0.265,0.139,-0.388,0.148,7.63,133650,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:11.075,0.026,0.615,7.872,-0.057,-0.018,-0.142,0.093,-0.273,0.159,-0.377,0.174,7.565,133750,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:11.175,-0.372,0.15,7.79,-0.016,0.044,-0.136,0.102,-0.253,0.191,-0.266,0.232,7.682,133850,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:11.275,-0.289,0.234,7.921,-0.037,0.045,-0.131,0.104,-0.265,0.191,-0.248,0.193,7.74,133950,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:11.375,-0.161,0.141,8.293,-0.051,0.033,-0.119,0.108,-0.275,0.183,-0.229,0.131,7.777,134050,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:11.478,,,,,,,,,,,,,,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:45:11.479,-0.115,0.391,8.313,-0.048,0.026,-0.126,0.12,-0.272,0.177,-0.175,0.077,7.906,134150,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:45:11.575,-0.072,-0.009,8.609,-0.048,0.021,-0.127,0.09,-0.272,0.184,-0.146,0.094,8.016,134250,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:45:11.675,-0.322,0.214,8.515,-0.049,0.036,-0.132,0.119,-0.271,0.179,-0.13,0.055,8.147,134350,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:45:11.775,-0.261,-0.04,8.678,-0.018,0.072,-0.109,0.153,-0.278,0.171,-0.183,0.008,8.217,134450,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:45:11.875,-0.251,0.477,8.824,0.013,0.082,-0.101,0.161,-0.287,0.17,-0.252,0.022,8.257,134550,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:45:11.975,0.003,0.035,9.204,-0.01,0.042,-0.091,0.182,-0.274,0.195,-0.254,0.133,8.338,134650,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:45:12.075,-0.142,-0.113,9.071,-0.042,0.048,-0.043,0.168,-0.236,0.185,-0.207,0.184,8.537,134750,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:45:12.175,-0.35,0.321,8.804,-0.049,0.061,0.014,0.01,-0.197,0.079,-0.149,0.037,8.725,134850,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:45:12.275,-0.03,0.141,8.855,-0.062,0.044,-0.021,-0.057,-0.222,0.034,-0.208,-0.038,8.7,134950,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:45:12.375,-0.393,0.147,9.174,-0.041,0.086,0.002,0.006,-0.202,0.081,-0.193,0.074,8.684,135050,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:45:12.478,,,,,,,,,,,,,,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:12.480,-0.099,-0.039,9.128,-0.039,0.087,0.005,0.012,-0.201,0.081,-0.204,0.112,8.761,135150,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:12.575,-0.361,0.107,8.978,-0.049,0.073,-0.002,0.006,-0.21,0.073,-0.239,0.118,8.828,135250,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:12.675,-0.213,0.334,8.896,-0.058,0.039,-0.006,-0.009,-0.214,0.054,-0.265,0.081,8.822,135350,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:12.775,-0.288,0.172,9.125,-0.074,0.096,-0.012,0.011,-0.222,0.082,-0.297,0.178,8.736,135450,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:12.875,-0.307,0.332,8.667,-0.07,0.121,-0.012,0.018,-0.22,0.094,-0.287,0.211,8.724,135550,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:12.975,-0.196,0.02,8.922,-0.069,0.154,-0.013,0.009,-0.219,0.114,-0.272,0.243,8.603,135650,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:13.075,-0.394,0.332,8.759,-0.065,0.171,-0.017,-0.006,-0.216,0.127,-0.243,0.239,8.56,135740,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:13.175,-0.228,0.302,9.119,-0.068,0.177,0.005,-0.022,-0.223,0.134,-0.248,0.207,8.572,135850,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:13.275,-0.32,0.13,8.763,-0.065,0.17,0.019,-0.058,-0.227,0.142,-0.241,0.185,8.687,135950,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:13.375,-0.238,0.224,9.214,-0.06,0.149,0.028,-0.091,-0.228,0.148,-0.227,0.163,8.737,136050,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:13.478,,,,,,,,,,,,,,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:13.480,-0.375,0.417,9.343,-0.066,0.101,0.023,-0.124,-0.227,0.159,-0.193,0.166,8.863,136150,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:13.575,-0.152,0.471,9.566,-0.048,0.038,0.023,-0.129,-0.234,0.181,-0.197,0.19,9.017,136250,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:13.675,-0.281,0.355,9.643,-0.035,-0.005,0.013,-0.096,-0.244,0.214,-0.209,0.217,9.23,136350,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:13.775,-0.373,0.107,9.846,-0.026,-0.02,-0.01,-0.072,-0.262,0.233,-0.241,0.223,9.41,136450,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:13.875,-0.35,0.181,10.344,-0.029,-0.025,-0.027,-0.148,-0.272,0.182,-0.271,0.097,9.618,136550,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:13.975,-0.05,0.318,10.086,-0.039,-0.021,-0.055,-0.159,-0.291,0.177,-0.326,0.039,9.891,136650,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:14.075,0.057,-0.029,10.567,0.003,0.013,-0.007,-0.123,-0.253,0.207,-0.261,0.082,10.078,136750,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:14.175,-0.256,0.062,10.589,0.054,-0.004,0.032,-0.141,-0.21,0.19,-0.161,0.055,10.267,136850,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:14.275,-0.469,-0.13,10.459,0.037,-0.002,0.023,-0.143,-0.221,0.189,-0.179,0.079,10.318,136950,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:14.375,-0.411,0.248,10.819,-0.029,-0.048,-0.006,-0.163,-0.256,0.165,-0.285,0.046,10.333,137050,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:45:14.478,,,,,,,,,,,,,,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:14.479,-0.181,0.129,10.644,-0.068,-0.04,-0.018,-0.165,-0.275,0.169,-0.344,0.112,10.233,137150,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:14.575,-0.093,0.11,10.701,-0.056,-0.039,-0.022,-0.166,-0.267,0.17,-0.315,0.178,10.155,137250,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:14.675,-0.334,-0.013,10.714,-0.031,-0.057,-0.035,-0.16,-0.251,0.159,-0.254,0.21,10.057,137350,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:14.775,-0.29,0.135,10.663,-0.042,-0.078,-0.016,-0.124,-0.261,0.139,-0.269,0.204,9.969,137450,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:14.875,-0.316,0.166,10.765,-0.044,-0.084,-0.002,-0.1,-0.266,0.13,-0.271,0.214,9.938,137550,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:14.975,-0.128,0.478,10.622,-0.042,-0.086,0.01,-0.097,-0.269,0.129,-0.27,0.242,9.948,137650,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:15.075,-0.283,0.424,10.718,-0.049,-0.128,0.005,-0.141,-0.267,0.138,-0.244,0.327,9.996,137750,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:15.175,-0.269,0.24,10.691,-0.023,-0.153,0.016,-0.151,-0.274,0.145,-0.264,0.358,10.076,137850,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:15.275,-0.384,0.451,10.876,-0.003,-0.13,0.014,-0.152,-0.282,0.136,-0.282,0.298,10.221,137950,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:15.375,-0.359,0.361,10.972,0.001,-0.149,0.004,-0.125,-0.29,0.157,-0.291,0.287,10.463,138050,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:15.478,,,,,,,,,,,,,,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:15.480,-0.314,0.431,11.609,0.005,-0.143,-0.029,-0.114,-0.313,0.163,-0.332,0.23,10.687,138150,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:15.576,-0.225,0.389,11.3,0.005,-0.141,-0.038,-0.117,-0.318,0.161,-0.352,0.157,11.015,138250,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:15.675,-0.288,0.386,11.541,0.012,-0.104,-0.019,-0.049,-0.305,0.21,-0.328,0.192,11.268,138350,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:15.776,-0.239,0.24,12.066,0.015,-0.071,-0.014,-0.015,-0.302,0.24,-0.315,0.218,11.407,138450,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:15.875,-0.178,0.182,11.924,0.03,-0.068,-0.004,-0.012,-0.29,0.242,-0.28,0.2,11.602,138550,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:15.975,-0.475,0.027,12.615,0.057,-0.049,0.009,-0.002,-0.273,0.255,-0.224,0.217,11.761,138650,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:16.076,-0.11,-0.012,12.834,0.047,-0.108,0.006,-0.025,-0.278,0.227,-0.231,0.116,11.974,138750,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:16.175,-0.124,-0.005,13.048,0.056,-0.138,0.006,-0.031,-0.274,0.211,-0.217,0.073,12.131,138850,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:16.275,-0.119,-0.027,13.259,0.076,-0.166,0.003,-0.025,-0.262,0.195,-0.192,0.052,12.232,138950,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:16.375,-0.204,-0.112,13.08,0.088,-0.168,-0.006,-0.021,-0.253,0.193,-0.186,0.087,12.282,139050,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:16.478,,,,,,,,,,,,,,,,-0.0005,0.5999,0.0,PhaseCorr: err=-0.0005 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:16.480,-0.118,-0.047,13.041,0.084,-0.174,-0.001,0.001,-0.257,0.184,-0.221,0.113,12.238,139150,,,-0.0005,0.5999,0.0,PhaseCorr: err=-0.0005 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:16.576,-0.316,0.021,13.562,0.083,-0.166,-0.004,0.067,-0.256,0.168,-0.248,0.094,12.086,139250,,,-0.0005,0.5999,0.0,PhaseCorr: err=-0.0005 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:16.676,-0.219,0.117,12.921,0.082,-0.139,-0.005,0.117,-0.256,0.159,-0.278,0.095,12.042,139350,,,-0.0005,0.5999,0.0,PhaseCorr: err=-0.0005 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:16.775,-0.183,0.132,13.141,0.046,-0.096,-0.036,0.153,-0.248,0.15,-0.251,0.097,11.995,139450,,,-0.0005,0.5999,0.0,PhaseCorr: err=-0.0005 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:16.875,-0.357,0.062,12.48,0.029,-0.098,-0.037,0.149,-0.242,0.149,-0.251,0.168,12.027,139550,,,-0.0005,0.5999,0.0,PhaseCorr: err=-0.0005 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:16.976,-0.416,-0.028,12.657,0.016,-0.064,-0.035,0.136,-0.236,0.131,-0.249,0.181,11.966,139650,,,-0.0005,0.5999,0.0,PhaseCorr: err=-0.0005 est_freq=0.5999 Hz corr=0.0
