Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress,phase_error_rad,estimated_freq_Hz,phase_correction_rad,PhaseCorr_raw
2026/01/21 19:55:36.259,0.16,0.417,5.57,-0.241,0.01,0.038,-0.265,-0.229,0.105,0.001,0.142,6.226,25500,,,-2.8363,0.144,-15.0,PhaseCorr: err=-2.8363 est_freq=0.1440 Hz corr=-15
2026/01/21 19:55:36.361,,,,,,,,,,,,,,,,-4.048,-0.0507,-1.0,PhaseCorr: err=-4.0480 est_freq=-0.0507 Hz corr=-1
2026/01/21 19:55:36.363,0.17,0.031,5.496,-0.253,-0.002,0.103,-0.186,-0.185,0.158,0.065,0.166,6.14,25600,,,-4.048,-0.0507,-1.0,PhaseCorr: err=-4.0480 est_freq=-0.0507 Hz corr=-1
2026/01/21 19:55:36.459,0.115,0.338,5.543,-0.248,-0.001,0.129,-0.168,-0.168,0.17,0.104,0.13,5.935,25700,,,-4.048,-0.0507,-1.0,PhaseCorr: err=-4.0480 est_freq=-0.0507 Hz corr=-1
2026/01/21 19:55:36.559,-0.314,0.288,5.217,-0.245,0.043,0.131,-0.092,-0.165,0.226,0.11,0.136,5.737,25800,,,-4.048,-0.0507,-1.0,PhaseCorr: err=-4.0480 est_freq=-0.0507 Hz corr=-1
2026/01/21 19:55:36.659,-0.309,0.292,5.591,-0.221,0.062,0.158,-0.066,-0.145,0.244,0.119,0.153,5.66,25900,,,-4.048,-0.0507,-1.0,PhaseCorr: err=-4.0480 est_freq=-0.0507 Hz corr=-1
2026/01/21 19:55:36.759,-0.373,0.023,5.097,-0.204,0.039,0.173,-0.09,-0.129,0.221,0.111,0.122,5.616,26000,,,-4.048,-0.0507,-1.0,PhaseCorr: err=-4.0480 est_freq=-0.0507 Hz corr=-1
2026/01/21 19:55:36.860,-1.091,-0.079,4.929,-0.249,0.042,0.152,-0.086,-0.154,0.226,-0.033,0.145,5.375,26100,,,-4.048,-0.0507,-1.0,PhaseCorr: err=-4.0480 est_freq=-0.0507 Hz corr=-1
2026/01/21 19:55:36.959,-1.128,0.498,4.899,-0.404,-0.003,0.093,-0.107,-0.229,0.202,-0.461,0.126,5.105,26200,,,-4.048,-0.0507,-1.0,PhaseCorr: err=-4.0480 est_freq=-0.0507 Hz corr=-1
2026/01/21 19:55:37.060,-0.451,-0.334,4.886,-0.536,0.033,0.065,-0.097,-0.294,0.22,-0.793,0.227,4.949,26300,,,-4.048,-0.0507,-1.0,PhaseCorr: err=-4.0480 est_freq=-0.0507 Hz corr=-1
2026/01/21 19:55:37.159,-0.706,0.385,5.281,-0.49,-0.058,0.055,-0.076,-0.267,0.165,-0.76,0.116,4.95,26400,,,-4.048,-0.0507,-1.0,PhaseCorr: err=-4.0480 est_freq=-0.0507 Hz corr=-1
2026/01/21 19:55:37.260,-1.131,0.131,5.273,-0.476,-0.033,0.042,-0.101,-0.256,0.184,-0.69,0.205,5.081,26500,,,-4.048,-0.0507,-1.0,PhaseCorr: err=-4.0480 est_freq=-0.0507 Hz corr=-1
2026/01/21 19:55:37.361,,,,,,,,,,,,,,,,-4.2462,-0.0826,-1.0,PhaseCorr: err=-4.2462 est_freq=-0.0826 Hz corr=-1
2026/01/21 19:55:37.363,-0.711,0.314,5.721,-0.504,-0.037,0.136,-0.08,-0.295,0.177,-0.764,0.202,5.111,26600,,,-4.2462,-0.0826,-1.0,PhaseCorr: err=-4.2462 est_freq=-0.0826 Hz corr=-1
2026/01/21 19:55:37.459,-0.453,-0.179,6.497,-0.49,-0.025,0.262,0.01,-0.326,0.155,-0.843,0.131,5.166,26700,,,-4.2462,-0.0826,-1.0,PhaseCorr: err=-4.2462 est_freq=-0.0826 Hz corr=-1
2026/01/21 19:55:37.559,-0.3,0.115,6.851,-0.457,-0.018,0.318,0.016,-0.335,0.154,-0.818,0.131,5.395,26800,,,-4.2462,-0.0826,-1.0,PhaseCorr: err=-4.2462 est_freq=-0.0826 Hz corr=-1
2026/01/21 19:55:37.660,-0.214,-0.018,7.027,-0.452,-0.012,0.327,0.018,-0.337,0.153,-0.699,0.133,5.784,26900,,,-4.2462,-0.0826,-1.0,PhaseCorr: err=-4.2462 est_freq=-0.0826 Hz corr=-1
2026/01/21 19:55:37.759,0.369,0.064,7.144,-0.457,0.049,0.321,0.031,-0.336,0.133,-0.501,0.088,6.214,27000,,,-4.2462,-0.0826,-1.0,PhaseCorr: err=-4.2462 est_freq=-0.0826 Hz corr=-1
2026/01/21 19:55:37.860,0.397,-0.048,6.595,-0.442,0.046,0.325,0.042,-0.339,0.139,-0.323,0.077,6.56,27100,,,-4.2462,-0.0826,-1.0,PhaseCorr: err=-4.2462 est_freq=-0.0826 Hz corr=-1
2026/01/21 19:55:37.959,0.723,0.838,6.657,-0.457,0.045,0.36,0.036,-0.314,0.136,-0.118,0.078,6.754,27200,,,-4.2462,-0.0826,-1.0,PhaseCorr: err=-4.2462 est_freq=-0.0826 Hz corr=-1
2026/01/21 19:55:38.059,0.669,0.327,6.015,-0.449,0.05,0.608,0.098,-0.149,0.177,-0.013,0.088,6.787,27300,,,-4.2462,-0.0826,-1.0,PhaseCorr: err=-4.2462 est_freq=-0.0826 Hz corr=-1
2026/01/21 19:55:38.159,0.566,0.102,5.408,-0.392,0.064,0.776,0.149,-0.036,0.211,0.158,0.113,6.83,27400,,,-4.2462,-0.0826,-1.0,PhaseCorr: err=-4.2462 est_freq=-0.0826 Hz corr=-1
2026/01/21 19:55:38.259,0.647,0.154,5.312,-0.446,0.011,0.699,0.082,-0.094,0.159,0.5,0.167,6.709,27500,,,-4.2462,-0.0826,-1.0,PhaseCorr: err=-4.2462 est_freq=-0.0826 Hz corr=-1
2026/01/21 19:55:38.362,,,,,,,,,,,,,,,,-3.116,0.099,-15.0,PhaseCorr: err=-3.1160 est_freq=0.0990 Hz corr=-15
2026/01/21 19:55:38.363,0.858,0.322,5.639,-0.488,0.035,0.659,0.101,-0.131,0.18,0.663,0.217,6.345,27600,,,-3.116,0.099,-15.0,PhaseCorr: err=-3.1160 est_freq=0.0990 Hz corr=-15
2026/01/21 19:55:38.459,0.527,0.431,6.132,-0.31,0.001,0.763,0.083,-0.005,0.158,0.759,0.217,6.329,27700,,,-3.116,0.099,-15.0,PhaseCorr: err=-3.1160 est_freq=0.0990 Hz corr=-15
2026/01/21 19:55:38.559,0.358,0.036,6.042,-0.159,0.021,0.834,0.091,0.078,0.166,0.863,0.23,6.324,27800,,,-3.116,0.099,-15.0,PhaseCorr: err=-3.1160 est_freq=0.0990 Hz corr=-15
2026/01/21 19:55:38.660,-0.29,0.25,5.907,-0.085,0.048,0.859,0.104,0.114,0.179,0.961,0.265,6.276,27900,,,-3.116,0.099,-15.0,PhaseCorr: err=-3.1160 est_freq=0.0990 Hz corr=-15
2026/01/21 19:55:38.759,-0.794,0.199,5.492,-0.108,0.05,0.859,0.101,0.101,0.181,0.944,0.287,6.185,28000,,,-3.116,0.099,-15.0,PhaseCorr: err=-3.1160 est_freq=0.0990 Hz corr=-15
2026/01/21 19:55:38.860,-0.658,-0.18,5.55,-0.18,0.041,0.89,0.11,0.055,0.174,0.716,0.289,6.02,28100,,,-3.116,0.099,-15.0,PhaseCorr: err=-3.1160 est_freq=0.0990 Hz corr=-15
2026/01/21 19:55:38.959,-1.123,0.453,4.895,-0.227,0.056,0.939,0.097,0.018,0.185,0.357,0.286,5.83,28200,,,-3.116,0.099,-15.0,PhaseCorr: err=-3.1160 est_freq=0.0990 Hz corr=-15
2026/01/21 19:55:39.060,-1.575,-0.098,4.431,-0.228,0.045,0.961,0.146,0.011,0.167,0.006,0.245,5.666,28300,,,-3.116,0.099,-15.0,PhaseCorr: err=-3.1160 est_freq=0.0990 Hz corr=-15
2026/01/21 19:55:39.159,-1.326,0.1,4.567,-0.203,0.038,1.019,0.118,0.001,0.173,-0.319,0.197,5.537,28400,,,-3.116,0.099,-15.0,PhaseCorr: err=-3.1160 est_freq=0.0990 Hz corr=-15
2026/01/21 19:55:39.260,-0.762,0.154,4.872,-0.089,0.034,1.169,0.117,-0.025,0.173,-0.531,0.163,5.453,28500,,,-3.116,0.099,-15.0,PhaseCorr: err=-3.1160 est_freq=0.0990 Hz corr=-15
2026/01/21 19:55:39.361,,,,,,,,,,,,,,,,-3.5536,0.0287,-15.0,PhaseCorr: err=-3.5536 est_freq=0.0287 Hz corr=-15
2026/01/21 19:55:39.363,-1.554,0.494,5.118,-0.044,-0.044,1.195,0.069,-0.036,0.192,-0.849,0.113,5.234,28600,,,-3.5536,0.0287,-15.0,PhaseCorr: err=-3.5536 est_freq=0.0287 Hz corr=-15
2026/01/21 19:55:39.460,-1.177,-0.223,6.099,0.135,-0.026,1.175,0.065,-0.114,0.184,-0.977,0.115,5.1,28700,,,-3.5536,0.0287,-15.0,PhaseCorr: err=-3.5536 est_freq=0.0287 Hz corr=-15
2026/01/21 19:55:39.559,-0.926,-0.221,6.57,0.321,-0.011,1.021,0.05,-0.259,0.17,-1.041,0.12,4.959,28800,,,-3.5536,0.0287,-15.0,PhaseCorr: err=-3.5536 est_freq=0.0287 Hz corr=-15
2026/01/21 19:55:39.660,-0.169,-0.328,7.172,0.395,0.037,0.808,-0.104,-0.41,0.061,-1.11,0.171,4.825,28900,,,-3.5536,0.0287,-15.0,PhaseCorr: err=-3.5536 est_freq=0.0287 Hz corr=-15
2026/01/21 19:55:39.759,0.102,0.045,7.074,0.395,0.042,0.686,-0.08,-0.491,0.077,-1.211,0.153,4.74,29000,,,-3.5536,0.0287,-15.0,PhaseCorr: err=-3.5536 est_freq=0.0287 Hz corr=-15
2026/01/21 19:55:39.860,0.698,-0.036,7.118,0.404,0.045,0.698,-0.06,-0.482,0.09,-1.288,0.124,4.861,29100,,,-3.5536,0.0287,-15.0,PhaseCorr: err=-3.5536 est_freq=0.0287 Hz corr=-15
2026/01/21 19:55:39.959,0.85,0.086,6.119,0.468,0.115,0.768,0.01,-0.424,0.15,-1.292,0.059,5.155,29200,,,-3.5536,0.0287,-15.0,PhaseCorr: err=-3.5536 est_freq=0.0287 Hz corr=-15
2026/01/21 19:55:40.060,0.784,-0.114,5.282,0.617,0.087,0.883,-0.006,-0.3,0.129,-1.237,0.052,5.573,29300,,,-3.5536,0.0287,-15.0,PhaseCorr: err=-3.5536 est_freq=0.0287 Hz corr=-15
2026/01/21 19:55:40.159,1.768,-0.586,5.28,0.689,0.016,0.923,-0.047,-0.251,0.08,-1.024,0.068,6.093,29400,,,-3.5536,0.0287,-15.0,PhaseCorr: err=-3.5536 est_freq=0.0287 Hz corr=-15
2026/01/21 19:55:40.259,1.31,0.438,4.969,0.865,-0.028,1.001,-0.065,-0.16,0.058,-0.8,0.072,6.394,29500,,,-3.5536,0.0287,-15.0,PhaseCorr: err=-3.5536 est_freq=0.0287 Hz corr=-15
2026/01/21 19:55:40.361,,,,,,,,,,,,,,,,-3.1702,0.0903,-15.0,PhaseCorr: err=-3.1702 est_freq=0.0903 Hz corr=-15
2026/01/21 19:55:40.363,1.011,-0.086,4.583,1.119,-0.025,1.081,-0.069,-0.039,0.06,-0.504,0.049,6.54,29600,,,-3.1702,0.0903,-15.0,PhaseCorr: err=-3.1702 est_freq=0.0903 Hz corr=-15
2026/01/21 19:55:40.459,1.016,0.209,4.709,1.175,-0.005,1.079,-0.066,-0.008,0.07,0.022,0.025,6.623,29700,,,-3.1702,0.0903,-15.0,PhaseCorr: err=-3.1702 est_freq=0.0903 Hz corr=-15
2026/01/21 19:55:40.559,1.064,-0.122,5.361,1.251,-0.009,1.023,-0.064,0.046,0.068,0.501,0.012,6.574,29800,,,-3.1702,0.0903,-15.0,PhaseCorr: err=-3.1702 est_freq=0.0903 Hz corr=-15
2026/01/21 19:55:40.659,0.333,0.319,5.796,1.372,0.005,0.786,-0.086,0.169,0.081,0.678,-0.004,6.393,29900,,,-3.1702,0.0903,-15.0,PhaseCorr: err=-3.1702 est_freq=0.0903 Hz corr=-15
2026/01/21 19:55:40.759,-0.076,0.501,6.203,1.377,0.006,0.546,-0.069,0.238,0.077,0.847,0.008,6.062,30000,,,-3.1702,0.0903,-15.0,PhaseCorr: err=-3.1702 est_freq=0.0903 Hz corr=-15
2026/01/21 19:55:40.860,-0.699,-0.028,6.345,1.317,-0.005,0.393,-0.086,0.266,0.08,1.068,-0.003,5.639,30100,,,-3.1702,0.0903,-15.0,PhaseCorr: err=-3.1702 est_freq=0.0903 Hz corr=-15
2026/01/21 19:55:40.959,-1.213,-0.297,6.028,1.25,0.028,0.315,-0.062,0.282,0.073,1.305,0.042,5.227,30200,,,-3.1702,0.0903,-15.0,PhaseCorr: err=-3.1702 est_freq=0.0903 Hz corr=-15
2026/01/21 19:55:41.060,-1.205,0.026,5.177,1.281,0.084,0.322,-0.035,0.272,0.058,1.541,0.113,5.054,30300,,,-3.1702,0.0903,-15.0,PhaseCorr: err=-3.1702 est_freq=0.0903 Hz corr=-15
2026/01/21 19:55:41.159,-1.92,-0.358,4.492,1.308,0.082,0.31,-0.038,0.256,0.057,1.598,0.133,5.036,30400,,,-3.1702,0.0903,-15.0,PhaseCorr: err=-3.1702 est_freq=0.0903 Hz corr=-15
2026/01/21 19:55:41.260,-2.08,0.152,3.808,1.418,0.098,0.168,-0.059,0.141,0.041,1.536,0.145,5.064,30500,,,-3.1702,0.0903,-15.0,PhaseCorr: err=-3.1702 est_freq=0.0903 Hz corr=-15
2026/01/21 19:55:41.361,,,,,,,,,,,,,,,,-2.9068,0.1327,-15.0,PhaseCorr: err=-2.9068 est_freq=0.1327 Hz corr=-15
2026/01/21 19:55:41.363,-1.255,-0.164,4.416,1.483,0.105,-0.185,-0.114,-0.1,0.004,1.385,0.133,4.977,30600,,,-2.9068,0.1327,-15.0,PhaseCorr: err=-2.9068 est_freq=0.1327 Hz corr=-15
2026/01/21 19:55:41.460,-1.292,0.005,4.953,1.479,0.111,-0.239,-0.102,-0.136,0.012,1.237,0.161,5.267,30700,,,-2.9068,0.1327,-15.0,PhaseCorr: err=-2.9068 est_freq=0.1327 Hz corr=-15
2026/01/21 19:55:41.559,-1.617,-0.116,5.693,1.397,0.121,-0.366,-0.093,-0.229,0.02,0.962,0.169,5.604,30800,,,-2.9068,0.1327,-15.0,PhaseCorr: err=-2.9068 est_freq=0.1327 Hz corr=-15
2026/01/21 19:55:41.660,-1.619,0.312,6.508,1.136,0.135,-0.623,-0.07,-0.457,0.034,0.69,0.167,5.878,30900,,,-2.9068,0.1327,-15.0,PhaseCorr: err=-2.9068 est_freq=0.1327 Hz corr=-15
2026/01/21 19:55:41.759,-0.652,-0.215,7.155,0.815,0.161,-0.839,-0.058,-0.708,0.05,0.42,0.179,6.148,31000,,,-2.9068,0.1327,-15.0,PhaseCorr: err=-2.9068 est_freq=0.1327 Hz corr=-15
2026/01/21 19:55:41.860,0.114,0.063,7.654,0.786,0.075,-0.854,-0.1,-0.726,0.0,0.241,0.111,6.046,31100,,,-2.9068,0.1327,-15.0,PhaseCorr: err=-2.9068 est_freq=0.1327 Hz corr=-15
2026/01/21 19:55:41.959,0.447,0.115,7.184,0.845,0.092,-0.833,-0.093,-0.698,0.009,-0.123,0.074,5.573,31200,,,-2.9068,0.1327,-15.0,PhaseCorr: err=-2.9068 est_freq=0.1327 Hz corr=-15
2026/01/21 19:55:42.060,0.779,0.495,6.648,0.967,0.015,-0.811,-0.109,-0.636,-0.029,-0.672,0.042,5.079,31300,,,-2.9068,0.1327,-15.0,PhaseCorr: err=-2.9068 est_freq=0.1327 Hz corr=-15
2026/01/21 19:55:42.159,1.241,0.164,5.371,1.053,0.064,-0.828,-0.123,-0.585,0.001,-1.194,-0.006,4.802,31400,,,-2.9068,0.1327,-15.0,PhaseCorr: err=-2.9068 est_freq=0.1327 Hz corr=-15
2026/01/21 19:55:42.260,1.66,-0.005,4.846,1.142,0.057,-0.904,-0.114,-0.519,-0.005,-1.602,-0.055,4.755,31500,,,-2.9068,0.1327,-15.0,PhaseCorr: err=-2.9068 est_freq=0.1327 Hz corr=-15
2026/01/21 19:55:42.361,,,,,,,,,,,,,,,,-3.2982,0.0697,-15.0,PhaseCorr: err=-3.2982 est_freq=0.0697 Hz corr=-15
2026/01/21 19:55:42.363,1.358,0.356,3.92,1.207,0.085,-1.142,-0.181,-0.424,0.026,-1.86,-0.098,4.889,31600,,,-3.2982,0.0697,-15.0,PhaseCorr: err=-3.2982 est_freq=0.0697 Hz corr=-15
2026/01/21 19:55:42.460,0.909,-0.035,3.594,1.193,0.087,-1.282,-0.167,-0.39,0.023,-2.072,-0.137,5.193,31700,,,-3.2982,0.0697,-15.0,PhaseCorr: err=-3.2982 est_freq=0.0697 Hz corr=-15
2026/01/21 19:55:42.559,0.823,0.019,4.023,1.153,0.056,-1.353,-0.222,-0.378,0.032,-2.155,-0.174,5.693,31800,,,-3.2982,0.0697,-15.0,PhaseCorr: err=-3.2982 est_freq=0.0697 Hz corr=-15
2026/01/21 19:55:42.660,1.157,0.212,4.992,0.996,0.078,-1.47,-0.199,-0.342,0.027,-2.095,-0.186,6.128,31900,,,-3.2982,0.0697,-15.0,PhaseCorr: err=-3.2982 est_freq=0.0697 Hz corr=-15
2026/01/21 19:55:42.759,0.975,0.448,6.233,0.603,0.064,-1.539,-0.202,-0.212,0.032,-1.858,-0.18,6.485,32000,,,-3.2982,0.0697,-15.0,PhaseCorr: err=-3.2982 est_freq=0.0697 Hz corr=-15
2026/01/21 19:55:42.860,0.233,0.189,7.077,0.215,0.015,-1.352,-0.158,0.02,0.071,-1.347,-0.087,7.127,32100,,,-3.2982,0.0697,-15.0,PhaseCorr: err=-3.2982 est_freq=0.0697 Hz corr=-15
2026/01/21 19:55:42.959,-0.616,-0.038,7.288,0.066,-0.006,-1.09,-0.132,0.219,0.092,-0.843,-0.039,7.974,32200,,,-3.2982,0.0697,-15.0,PhaseCorr: err=-3.2982 est_freq=0.0697 Hz corr=-15
2026/01/21 19:55:43.060,-1.36,0.144,6.97,0.057,-0.012,-1.027,-0.073,0.261,0.133,-0.59,0.063,8.287,32299,,,-3.2982,0.0697,-15.0,PhaseCorr: err=-3.2982 est_freq=0.0697 Hz corr=-15
2026/01/21 19:55:43.159,-1.361,0.674,6.34,-0.001,-0.022,-1.2,-0.095,0.144,0.117,-0.639,0.038,7.649,32400,,,-3.2982,0.0697,-15.0,PhaseCorr: err=-3.2982 est_freq=0.0697 Hz corr=-15
2026/01/21 19:55:43.260,-1.935,-0.137,5.381,-0.107,0.069,-1.361,0.021,0.025,0.208,-0.62,0.28,6.504,32500,,,-3.2982,0.0697,-15.0,PhaseCorr: err=-3.2982 est_freq=0.0697 Hz corr=-15
2026/01/21 19:55:43.361,,,,,,,,,,,,,,,,-2.7128,0.1638,-15.0,PhaseCorr: err=-2.7128 est_freq=0.1638 Hz corr=-15
2026/01/21 19:55:43.363,-1.936,-0.198,4.527,-0.212,0.011,-1.449,-0.026,-0.065,0.159,-0.422,0.167,5.113,32600,,,-2.7128,0.1638,-15.0,PhaseCorr: err=-2.7128 est_freq=0.1638 Hz corr=-15
2026/01/21 19:55:43.460,-2.229,-0.137,3.817,-0.367,-0.006,-1.545,-0.033,-0.179,0.149,-0.256,0.149,4.147,32700,,,-2.7128,0.1638,-15.0,PhaseCorr: err=-2.7128 est_freq=0.1638 Hz corr=-15
2026/01/21 19:55:43.559,-1.142,-0.201,4.024,-0.647,-0.091,-1.677,-0.075,-0.336,0.098,-0.23,0.046,3.581,32800,,,-2.7128,0.1638,-15.0,PhaseCorr: err=-2.7128 est_freq=0.1638 Hz corr=-15
2026/01/21 19:55:43.660,-1.412,0.11,4.171,-0.7,-0.075,-1.703,-0.069,-0.361,0.105,0.342,0.1,3.639,32900,,,-2.7128,0.1638,-15.0,PhaseCorr: err=-2.7128 est_freq=0.1638 Hz corr=-15
2026/01/21 19:55:43.759,-1.642,0.208,5.22,-0.779,-0.069,-1.704,-0.07,-0.404,0.109,0.795,0.142,3.997,33000,,,-2.7128,0.1638,-15.0,PhaseCorr: err=-2.7128 est_freq=0.1638 Hz corr=-15
2026/01/21 19:55:43.860,-1.802,0.28,6.594,-1.005,-0.047,-1.604,-0.079,-0.551,0.123,0.816,0.191,4.577,33100,,,-2.7128,0.1638,-15.0,PhaseCorr: err=-2.7128 est_freq=0.1638 Hz corr=-15
2026/01/21 19:55:43.959,-0.86,-0.259,7.736,-1.23,-0.065,-1.314,-0.064,-0.742,0.11,0.551,0.173,5.332,33200,,,-2.7128,0.1638,-15.0,PhaseCorr: err=-2.7128 est_freq=0.1638 Hz corr=-15
2026/01/21 19:55:44.059,0.219,0.381,7.781,-1.277,-0.064,-1.043,-0.029,-0.838,0.101,0.461,0.144,6.333,33300,,,-2.7128,0.1638,-15.0,PhaseCorr: err=-2.7128 est_freq=0.1638 Hz corr=-15
2026/01/21 19:55:44.159,0.854,-0.289,7.349,-1.251,-0.069,-0.938,-0.023,-0.86,0.098,0.599,0.155,7.028,33400,,,-2.7128,0.1638,-15.0,PhaseCorr: err=-2.7128 est_freq=0.1638 Hz corr=-15
2026/01/21 19:55:44.259,1.498,0.14,6.524,-1.291,-0.044,-0.99,0.004,-0.85,0.093,0.776,0.126,7.137,33500,,,-2.7128,0.1638,-15.0,PhaseCorr: err=-2.7128 est_freq=0.1638 Hz corr=-15
2026/01/21 19:55:44.362,,,,,,,,,,,,,,,,-2.9257,0.1296,-15.0,PhaseCorr: err=-2.9257 est_freq=0.1296 Hz corr=-15
2026/01/21 19:55:44.363,1.049,0.632,5.251,-1.413,-0.092,-1.054,-0.023,-0.819,0.104,0.816,0.199,6.714,33600,,,-2.9257,0.1296,-15.0,PhaseCorr: err=-2.9257 est_freq=0.1296 Hz corr=-15
2026/01/21 19:55:44.459,2.258,0.203,4.862,-1.544,-0.078,-1.062,-0.019,-0.771,0.101,0.684,0.178,5.879,33700,,,-2.9257,0.1296,-15.0,PhaseCorr: err=-2.9257 est_freq=0.1296 Hz corr=-15
2026/01/21 19:55:44.559,1.583,0.246,4.145,-1.773,-0.078,-0.856,-0.023,-0.584,0.098,0.852,0.166,5.117,33800,,,-2.9257,0.1296,-15.0,PhaseCorr: err=-2.9257 est_freq=0.1296 Hz corr=-15
2026/01/21 19:55:44.659,1.038,0.149,3.748,-1.845,-0.061,-0.648,-0.043,-0.435,0.082,0.771,0.111,4.301,33900,,,-2.9257,0.1296,-15.0,PhaseCorr: err=-2.9257 est_freq=0.1296 Hz corr=-15
2026/01/21 19:55:44.759,0.877,0.009,4.026,-1.83,-0.063,-0.442,-0.013,-0.299,0.102,0.586,0.134,3.664,34000,,,-2.9257,0.1296,-15.0,PhaseCorr: err=-2.9257 est_freq=0.1296 Hz corr=-15
2026/01/21 19:55:44.859,1.155,0.605,5.144,-1.7,-0.056,-0.161,0.019,-0.103,0.124,0.556,0.169,3.651,34100,,,-2.9257,0.1296,-15.0,PhaseCorr: err=-2.9257 est_freq=0.1296 Hz corr=-15
2026/01/21 19:55:44.959,1.088,0.197,6.384,-1.4,-0.068,0.181,-0.007,0.174,0.107,0.811,0.123,4.112,34200,,,-2.9257,0.1296,-15.0,PhaseCorr: err=-2.9257 est_freq=0.1296 Hz corr=-15
2026/01/21 19:55:45.059,0.188,0.349,7.367,-1.037,-0.055,0.469,0.006,0.479,0.12,1.198,0.14,4.868,34300,,,-2.9257,0.1296,-15.0,PhaseCorr: err=-2.9257 est_freq=0.1296 Hz corr=-15
2026/01/21 19:55:45.160,-0.868,0.138,7.386,-1.031,0.022,0.474,0.046,0.485,0.17,0.842,0.219,5.801,34400,,,-2.9257,0.1296,-15.0,PhaseCorr: err=-2.9257 est_freq=0.1296 Hz corr=-15
2026/01/21 19:55:45.260,-1.369,0.508,6.869,-1.141,-0.029,0.427,0.024,0.43,0.143,0.182,0.149,6.705,34500,,,-2.9257,0.1296,-15.0,PhaseCorr: err=-2.9257 est_freq=0.1296 Hz corr=-15
2026/01/21 19:55:45.362,,,,,,,,,,,,,,,,-2.6949,0.1667,-15.0,PhaseCorr: err=-2.6949 est_freq=0.1667 Hz corr=-15
2026/01/21 19:55:45.363,-2.053,0.6,5.909,-1.342,0.03,0.37,0.042,0.333,0.172,-0.625,0.221,7.14,34600,,,-2.6949,0.1667,-15.0,PhaseCorr: err=-2.6949 est_freq=0.1667 Hz corr=-15
2026/01/21 19:55:45.460,-2.046,0.325,5.281,-1.563,0.045,0.383,0.035,0.209,0.182,-1.288,0.232,6.986,34700,,,-2.6949,0.1667,-15.0,PhaseCorr: err=-2.6949 est_freq=0.1667 Hz corr=-15
2026/01/21 19:55:45.559,-2.588,0.706,4.192,-1.704,0.106,0.467,-0.001,0.112,0.224,-1.651,0.328,6.56,34800,,,-2.6949,0.1667,-15.0,PhaseCorr: err=-2.6949 est_freq=0.1667 Hz corr=-15
2026/01/21 19:55:45.660,-1.537,0.242,3.79,-1.827,0.111,0.716,-0.017,-0.014,0.231,-1.965,0.338,5.951,34900,,,-2.6949,0.1667,-15.0,PhaseCorr: err=-2.6949 est_freq=0.1667 Hz corr=-15
2026/01/21 19:55:45.759,-1.325,0.416,4.171,-1.831,0.113,0.923,0.007,-0.073,0.224,-2.032,0.301,5.362,35000,,,-2.6949,0.1667,-15.0,PhaseCorr: err=-2.6949 est_freq=0.1667 Hz corr=-15
2026/01/21 19:55:45.860,-1.102,-0.198,4.961,-1.755,0.109,1.096,0.02,-0.104,0.221,-1.925,0.258,4.903,35100,,,-2.6949,0.1667,-15.0,PhaseCorr: err=-2.6949 est_freq=0.1667 Hz corr=-15
2026/01/21 19:55:45.959,-1.506,0.047,5.876,-1.557,0.101,1.294,0.004,-0.148,0.223,-1.816,0.247,4.723,35200,,,-2.6949,0.1667,-15.0,PhaseCorr: err=-2.6949 est_freq=0.1667 Hz corr=-15
2026/01/21 19:55:46.060,-1.063,0.003,7.101,-1.036,0.084,1.496,0.001,-0.292,0.229,-1.942,0.242,4.767,35300,,,-2.6949,0.1667,-15.0,PhaseCorr: err=-2.6949 est_freq=0.1667 Hz corr=-15
2026/01/21 19:55:46.159,-0.416,0.013,7.609,-0.594,0.105,1.408,-0.007,-0.499,0.217,-1.906,0.224,4.814,35400,,,-2.6949,0.1667,-15.0,PhaseCorr: err=-2.6949 est_freq=0.1667 Hz corr=-15
2026/01/21 19:55:46.259,0.581,0.11,7.826,-0.416,0.08,1.223,0.012,-0.659,0.236,-1.7,0.199,4.958,35500,,,-2.6949,0.1667,-15.0,PhaseCorr: err=-2.6949 est_freq=0.1667 Hz corr=-15
2026/01/21 19:55:46.362,,,,,,,,,,,,,,,,-2.4309,0.2092,-15.0,PhaseCorr: err=-2.4309 est_freq=0.2092 Hz corr=-15
2026/01/21 19:55:46.363,1.268,-0.459,7.05,-0.398,0.091,1.19,-0.003,-0.683,0.224,-1.36,0.169,5.359,35600,,,-2.4309,0.2092,-15.0,PhaseCorr: err=-2.4309 est_freq=0.2092 Hz corr=-15
2026/01/21 19:55:46.460,1.555,-0.106,6.119,-0.346,0.065,1.418,-0.083,-0.531,0.17,-1.044,0.163,5.821,35700,,,-2.4309,0.2092,-15.0,PhaseCorr: err=-2.4309 est_freq=0.2092 Hz corr=-15
2026/01/21 19:55:46.560,2.372,-0.196,5.146,-0.23,0.062,1.623,-0.08,-0.383,0.171,-0.676,0.136,6.304,35800,,,-2.4309,0.2092,-15.0,PhaseCorr: err=-2.4309 est_freq=0.2092 Hz corr=-15
