Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress,phase_error_rad,estimated_freq_Hz,phase_correction_rad,PhaseCorr_raw
2026/01/15 17:58:37.287,0.048,-0.385,5.373,-0.057,-0.157,0.173,-0.043,-0.268,0.087,-0.093,0.142,5.45,939930,,,0.007,0.6011,0.0,PhaseCorr: err=0.0070 est_freq=0.6011 Hz corr=0.00
2026/01/15 17:58:37.387,0.087,0.261,5.383,-0.059,-0.196,0.165,-0.113,-0.273,0.037,-0.098,-0.027,5.365,940030,,,0.007,0.6011,0.0,PhaseCorr: err=0.0070 est_freq=0.6011 Hz corr=0.00
2026/01/15 17:58:37.487,-0.059,0.022,5.297,-0.061,-0.174,0.163,-0.098,-0.274,0.057,-0.121,-0.065,5.272,940130,,,0.007,0.6011,0.0,PhaseCorr: err=0.0070 est_freq=0.6011 Hz corr=0.00
2026/01/15 17:58:37.590,,,,,,,,,,,,,,,,-0.002,0.5996,0.0,PhaseCorr: err=-0.0020 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:58:37.591,-0.189,0.093,5.342,-0.021,-0.165,0.19,-0.094,-0.244,0.061,-0.09,-0.103,5.216,940230,,,-0.002,0.5996,0.0,PhaseCorr: err=-0.0020 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:58:37.687,0.121,-0.479,5.421,0.003,-0.202,0.203,-0.114,-0.228,0.037,-0.099,-0.191,5.271,940330,,,-0.002,0.5996,0.0,PhaseCorr: err=-0.0020 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:58:37.787,-0.23,-0.217,5.311,0.04,-0.234,0.218,-0.125,-0.209,0.023,-0.107,-0.237,5.341,940430,,,-0.002,0.5996,0.0,PhaseCorr: err=-0.0020 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:58:37.887,-0.344,-0.33,5.429,0.051,-0.225,0.219,-0.12,-0.204,0.026,-0.17,-0.187,5.377,940530,,,-0.002,0.5996,0.0,PhaseCorr: err=-0.0020 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:58:37.987,-0.416,0.191,5.231,0.038,-0.246,0.22,-0.118,-0.211,0.014,-0.274,-0.153,5.366,940630,,,-0.002,0.5996,0.0,PhaseCorr: err=-0.0020 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:58:38.087,-0.227,-0.147,5.129,0.043,-0.262,0.215,-0.108,-0.207,0.003,-0.338,-0.09,5.357,940730,,,-0.002,0.5996,0.0,PhaseCorr: err=-0.0020 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:58:38.187,-0.064,-0.2,5.324,0.056,-0.257,0.172,-0.108,-0.189,0.006,-0.332,0.018,5.306,940830,,,-0.002,0.5996,0.0,PhaseCorr: err=-0.0020 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:58:38.287,-0.099,0.407,5.37,0.045,-0.246,0.099,-0.1,-0.173,0.007,-0.273,0.112,5.293,940930,,,-0.002,0.5996,0.0,PhaseCorr: err=-0.0020 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:58:38.387,0.061,0.259,5.397,-0.0,-0.273,0.026,-0.142,-0.16,0.014,-0.184,0.251,5.339,941030,,,-0.002,0.5996,0.0,PhaseCorr: err=-0.0020 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:58:38.487,0.231,0.011,5.439,-0.036,-0.32,0.003,-0.173,-0.151,0.025,-0.129,0.373,5.374,941130,,,-0.002,0.5996,0.0,PhaseCorr: err=-0.0020 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:58:38.590,,,,,,,,,,,,,,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:38.591,0.03,0.508,5.27,-0.077,-0.336,0.002,-0.17,-0.136,0.031,-0.066,0.408,5.399,941230,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:38.687,-0.089,0.454,5.227,-0.065,-0.34,-0.003,-0.159,-0.143,0.038,-0.078,0.384,5.361,941330,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:38.787,-0.333,0.716,5.362,-0.051,-0.328,-0.028,-0.16,-0.162,0.035,-0.122,0.292,5.307,941430,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:38.887,0.07,-0.16,5.42,-0.053,-0.316,-0.064,-0.164,-0.185,0.032,-0.187,0.163,5.306,941530,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:38.987,-0.337,-0.016,5.423,-0.04,-0.323,-0.013,-0.192,-0.151,0.013,-0.144,-0.007,5.349,941630,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:39.087,-0.628,-0.169,5.301,-0.055,-0.292,-0.033,-0.137,-0.167,0.052,-0.195,-0.053,5.372,941730,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:39.187,-0.249,-0.589,5.356,-0.1,-0.263,-0.068,-0.108,-0.204,0.076,-0.297,-0.099,5.323,941830,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:39.287,-0.374,-0.161,5.606,-0.117,-0.271,-0.08,-0.114,-0.218,0.07,-0.353,-0.184,5.317,941930,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:39.387,-0.074,-0.151,5.582,-0.131,-0.271,-0.087,-0.115,-0.227,0.069,-0.385,-0.222,5.418,942030,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:39.487,-0.471,-0.04,5.417,-0.102,-0.274,-0.08,-0.119,-0.213,0.068,-0.328,-0.222,5.537,942130,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:39.590,,,,,,,,,,,,,,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:58:39.591,-0.348,-0.287,5.474,-0.097,-0.26,-0.077,-0.118,-0.211,0.076,-0.29,-0.153,5.521,942230,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:58:39.687,-0.132,0.247,5.462,-0.104,-0.224,-0.072,-0.128,-0.215,0.098,-0.262,-0.017,5.457,942330,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:58:39.787,-0.046,0.281,5.345,-0.106,-0.21,-0.073,-0.154,-0.216,0.112,-0.216,0.118,5.392,942430,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:58:39.887,-0.273,0.623,5.282,-0.106,-0.217,-0.073,-0.161,-0.216,0.111,-0.169,0.219,5.32,942530,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:58:39.987,-0.057,0.301,5.644,-0.102,-0.226,-0.062,-0.169,-0.218,0.111,-0.141,0.312,5.302,942630,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:58:40.088,-0.498,0.628,5.302,-0.087,-0.204,-0.05,-0.137,-0.221,0.106,-0.133,0.327,5.343,942730,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:58:40.187,-0.162,0.032,5.363,-0.062,-0.214,-0.045,-0.143,-0.229,0.108,-0.151,0.366,5.384,942830,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:58:40.288,-0.469,0.163,5.361,-0.022,-0.229,-0.05,-0.153,-0.246,0.111,-0.211,0.375,5.389,942930,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:58:40.387,-0.364,0.051,5.384,0.008,-0.227,-0.077,-0.176,-0.271,0.097,-0.287,0.308,5.38,943030,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:58:40.488,-0.293,-0.117,5.329,0.021,-0.224,-0.103,-0.212,-0.291,0.073,-0.356,0.18,5.378,943130,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:58:40.590,,,,,,,,,,,,,,,,0.0027,0.6004,0.0,PhaseCorr: err=0.0027 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:58:40.592,-0.43,-0.267,5.452,0.018,-0.223,-0.122,-0.249,-0.303,0.049,-0.407,0.011,5.34,943230,,,0.0027,0.6004,0.0,PhaseCorr: err=0.0027 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:58:40.688,-0.291,-0.079,5.598,0.023,-0.245,-0.115,-0.278,-0.298,0.027,-0.415,-0.149,5.336,943330,,,0.0027,0.6004,0.0,PhaseCorr: err=0.0027 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:58:40.787,-0.037,0.154,5.702,0.056,-0.18,-0.083,-0.203,-0.27,0.087,-0.352,-0.12,5.463,943430,,,0.0027,0.6004,0.0,PhaseCorr: err=0.0027 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:58:40.888,-0.518,0.076,5.471,0.078,-0.126,-0.066,-0.168,-0.251,0.128,-0.282,-0.075,5.568,943530,,,0.0027,0.6004,0.0,PhaseCorr: err=0.0027 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:58:40.987,-0.247,-0.197,5.746,0.057,-0.123,-0.076,-0.167,-0.263,0.13,-0.277,-0.074,5.604,943630,,,0.0027,0.6004,0.0,PhaseCorr: err=0.0027 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:58:41.088,-0.263,-0.412,5.438,0.037,-0.089,-0.084,-0.15,-0.273,0.15,-0.273,0.006,5.65,943730,,,0.0027,0.6004,0.0,PhaseCorr: err=0.0027 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:58:41.187,-0.155,0.333,5.654,0.013,-0.07,-0.092,-0.141,-0.284,0.158,-0.274,0.082,5.619,943830,,,0.0027,0.6004,0.0,PhaseCorr: err=0.0027 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:58:41.288,-0.409,0.186,5.668,-0.001,-0.033,-0.093,-0.15,-0.293,0.18,-0.263,0.198,5.565,943930,,,0.0027,0.6004,0.0,PhaseCorr: err=0.0027 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:58:41.387,-0.361,0.398,5.531,-0.015,-0.049,-0.079,-0.142,-0.304,0.17,-0.263,0.227,5.563,944030,,,0.0027,0.6004,0.0,PhaseCorr: err=0.0027 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:58:41.488,-0.396,0.243,5.47,-0.025,-0.048,-0.051,-0.138,-0.316,0.17,-0.282,0.27,5.53,944130,,,0.0027,0.6004,0.0,PhaseCorr: err=0.0027 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:58:41.590,,,,,,,,,,,,,,,,0.002,0.6003,0.0,PhaseCorr: err=0.0020 est_freq=0.6003 Hz corr=0.00
2026/01/15 17:58:41.592,-0.481,-0.074,5.528,-0.024,-0.043,-0.037,-0.104,-0.319,0.162,-0.284,0.261,5.516,944230,,,0.002,0.6003,0.0,PhaseCorr: err=0.0020 est_freq=0.6003 Hz corr=0.00
2026/01/15 17:58:41.688,-0.378,0.241,5.387,-0.015,-0.026,-0.012,-0.076,-0.324,0.157,-0.307,0.238,5.5,944330,,,0.002,0.6003,0.0,PhaseCorr: err=0.0020 est_freq=0.6003 Hz corr=0.00
2026/01/15 17:58:41.787,-0.074,0.016,5.214,-0.002,-0.008,0.0,-0.05,-0.327,0.152,-0.325,0.197,5.44,944430,,,0.002,0.6003,0.0,PhaseCorr: err=0.0020 est_freq=0.6003 Hz corr=0.00
2026/01/15 17:58:41.888,-0.529,0.092,5.109,0.004,0.024,0.004,-0.032,-0.328,0.144,-0.334,0.141,5.303,944530,,,0.002,0.6003,0.0,PhaseCorr: err=0.0020 est_freq=0.6003 Hz corr=0.00
2026/01/15 17:58:41.987,-0.135,-0.294,5.343,-0.012,0.079,0.008,-0.046,-0.32,0.118,-0.31,0.047,5.233,944630,,,0.002,0.6003,0.0,PhaseCorr: err=0.0020 est_freq=0.6003 Hz corr=0.00
2026/01/15 17:58:42.088,-0.326,0.028,5.214,-0.036,0.093,0.043,-0.077,-0.293,0.095,-0.248,-0.011,5.284,944730,,,0.002,0.6003,0.0,PhaseCorr: err=0.0020 est_freq=0.6003 Hz corr=0.00
2026/01/15 17:58:42.187,-0.17,0.223,5.068,-0.034,0.08,0.058,-0.015,-0.284,0.138,-0.223,0.062,5.306,944830,,,0.002,0.6003,0.0,PhaseCorr: err=0.0020 est_freq=0.6003 Hz corr=0.00
2026/01/15 17:58:42.288,-0.135,0.157,5.108,-0.038,0.088,0.029,-0.004,-0.302,0.145,-0.256,0.091,5.254,944930,,,0.002,0.6003,0.0,PhaseCorr: err=0.0020 est_freq=0.6003 Hz corr=0.00
2026/01/15 17:58:42.387,-0.508,0.266,4.997,-0.045,0.088,0.019,-0.007,-0.31,0.143,-0.281,0.116,5.181,945030,,,0.002,0.6003,0.0,PhaseCorr: err=0.0020 est_freq=0.6003 Hz corr=0.00
