Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress,phase_error_rad,estimated_freq_Hz,phase_correction_rad,PhaseCorr_raw
2026/01/15 17:47:40.621,0.118,0.482,5.508,-0.248,-0.028,-0.087,0.034,-0.232,0.181,-0.185,0.225,5.357,283290,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:40.721,-0.083,0.577,5.238,-0.21,0.002,-0.024,0.068,-0.186,0.209,-0.181,0.276,5.358,283390,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:40.821,-0.251,0.475,5.418,-0.177,0.023,0.004,0.083,-0.158,0.227,-0.195,0.314,5.379,283490,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:40.921,-0.471,0.71,5.054,-0.199,-0.013,-0.007,0.058,-0.173,0.198,-0.293,0.238,5.351,283590,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:41.021,-0.421,0.553,4.945,-0.218,0.012,-0.015,0.07,-0.183,0.211,-0.374,0.26,5.269,283690,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:41.121,-0.275,0.085,4.979,-0.222,0.042,-0.015,0.076,-0.185,0.226,-0.406,0.282,5.188,283790,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:41.221,-0.607,0.211,4.741,-0.222,0.048,-0.014,0.076,-0.186,0.229,-0.403,0.264,5.153,283890,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:41.321,-0.35,-0.036,4.916,-0.243,0.035,0.001,0.085,-0.2,0.22,-0.408,0.206,5.094,283990,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:41.421,-0.267,-0.382,4.668,-0.243,0.033,-0.005,0.095,-0.199,0.216,-0.34,0.16,5.122,284090,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:41.524,,,,,,,,,,,,,,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:41.525,-0.479,0.342,4.576,-0.25,0.041,0.037,0.077,-0.214,0.225,-0.316,0.16,5.129,284190,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:41.621,-0.295,0.154,4.882,-0.226,0.035,0.119,0.068,-0.23,0.226,-0.324,0.154,5.071,284290,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:41.721,0.142,0.085,5.148,-0.186,0.027,0.171,0.065,-0.239,0.227,-0.303,0.156,5.095,284390,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:41.821,-0.112,0.348,5.379,-0.167,0.029,0.189,0.074,-0.243,0.228,-0.238,0.157,5.191,284490,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:41.921,-0.168,0.047,5.04,-0.111,0.03,0.19,0.083,-0.264,0.231,-0.22,0.174,5.291,284590,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:42.021,0.05,-0.296,5.565,-0.093,0.056,0.173,0.069,-0.279,0.214,-0.177,0.161,5.348,284690,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:42.121,0.274,-0.184,5.684,-0.077,0.076,0.144,0.019,-0.301,0.178,-0.17,0.116,5.357,284790,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:42.221,-0.137,0.035,5.616,-0.07,0.078,0.19,-0.019,-0.27,0.152,-0.084,0.084,5.48,284890,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:42.321,0.306,-0.536,5.63,-0.06,0.072,0.214,-0.053,-0.253,0.13,-0.032,0.053,5.529,284990,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:42.421,0.215,0.112,5.554,-0.024,0.069,0.25,-0.063,-0.222,0.124,0.027,0.06,5.563,285090,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:42.524,,,,,,,,,,,,,,,,-0.0008,0.5998,0.0,PhaseCorr: err=-0.0008 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:42.526,0.058,0.057,5.55,0.003,0.079,0.268,-0.06,-0.201,0.131,0.051,0.102,5.433,285190,,,-0.0008,0.5998,0.0,PhaseCorr: err=-0.0008 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:42.621,0.178,0.204,5.405,0.008,0.039,0.27,-0.085,-0.199,0.101,0.005,0.064,5.416,285290,,,-0.0008,0.5998,0.0,PhaseCorr: err=-0.0008 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:42.721,-0.045,0.574,5.367,-0.008,0.08,0.262,-0.067,-0.208,0.121,-0.101,0.164,5.32,285390,,,-0.0008,0.5998,0.0,PhaseCorr: err=-0.0008 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:42.821,-0.022,0.44,5.179,0.023,0.077,0.273,-0.071,-0.193,0.12,-0.148,0.192,5.21,285490,,,-0.0008,0.5998,0.0,PhaseCorr: err=-0.0008 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:42.921,-0.212,0.27,5.336,0.076,0.052,0.275,-0.076,-0.165,0.108,-0.172,0.181,5.104,285590,,,-0.0008,0.5998,0.0,PhaseCorr: err=-0.0008 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:43.021,-0.444,0.395,4.765,0.086,0.04,0.276,-0.064,-0.16,0.099,-0.265,0.17,5.068,285690,,,-0.0008,0.5998,0.0,PhaseCorr: err=-0.0008 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:43.121,-0.331,-0.007,4.817,0.084,0.045,0.285,-0.07,-0.163,0.103,-0.37,0.187,4.961,285790,,,-0.0008,0.5998,0.0,PhaseCorr: err=-0.0008 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:43.221,-0.653,0.301,4.901,0.086,0.05,0.271,-0.077,-0.158,0.107,-0.414,0.19,4.855,285890,,,-0.0008,0.5998,0.0,PhaseCorr: err=-0.0008 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:43.321,-0.341,-0.135,4.759,0.09,0.047,0.269,-0.097,-0.158,0.111,-0.441,0.195,4.869,285990,,,-0.0008,0.5998,0.0,PhaseCorr: err=-0.0008 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:43.421,-0.477,-0.153,4.548,0.089,0.061,0.266,-0.091,-0.157,0.108,-0.426,0.148,4.895,286090,,,-0.0008,0.5998,0.0,PhaseCorr: err=-0.0008 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:43.524,,,,,,,,,,,,,,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:43.526,-0.532,0.014,4.565,0.101,0.045,0.27,-0.11,-0.161,0.11,-0.394,0.133,4.866,286190,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:43.621,-0.246,-0.283,4.894,0.119,0.007,0.267,-0.11,-0.169,0.124,-0.34,0.14,4.873,286290,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:43.721,-0.35,0.019,5.145,0.137,-0.004,0.255,-0.108,-0.182,0.129,-0.273,0.114,4.944,286390,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:43.821,-0.131,-0.382,5.341,0.15,-0.001,0.187,-0.11,-0.228,0.127,-0.258,0.07,5.133,286490,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:43.921,-0.201,0.011,5.268,0.143,-0.006,0.134,-0.167,-0.263,0.089,-0.242,-0.039,5.334,286590,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:44.021,0.103,-0.37,5.512,0.111,-0.013,0.075,-0.188,-0.305,0.075,-0.261,-0.102,5.39,286690,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:44.121,-0.067,0.274,5.763,0.145,-0.006,0.106,-0.188,-0.275,0.079,-0.153,-0.108,5.476,286790,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:44.221,0.197,-0.122,5.83,0.136,0.014,0.099,-0.179,-0.282,0.091,-0.13,-0.061,5.597,286890,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:44.321,0.101,0.155,5.843,0.163,0.012,0.112,-0.181,-0.267,0.089,-0.069,-0.019,5.647,286990,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:44.421,0.292,-0.241,5.802,0.198,-0.009,0.126,-0.193,-0.25,0.077,-0.021,0.005,5.736,287090,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:44.524,,,,,,,,,,,,,,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:44.526,0.201,0.134,5.712,0.247,-0.069,0.134,-0.208,-0.225,0.048,0.015,-0.01,5.653,287190,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:44.621,0.326,0.069,5.71,0.285,-0.117,0.127,-0.206,-0.202,0.021,0.005,-0.0,5.548,287290,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:44.721,0.137,0.119,5.276,0.314,-0.153,0.1,-0.183,-0.18,-0.003,-0.033,0.021,5.381,287390,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:44.821,0.024,0.563,4.952,0.326,-0.165,0.07,-0.165,-0.166,-0.014,-0.107,0.074,5.193,287490,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:44.921,-0.103,0.296,5.095,0.317,-0.171,0.022,-0.16,-0.155,-0.017,-0.173,0.14,4.974,287590,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:45.021,-0.055,0.136,4.781,0.298,-0.162,-0.014,-0.141,-0.149,-0.02,-0.241,0.169,4.8,287690,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:45.122,-0.572,0.712,4.903,0.275,-0.145,-0.033,-0.12,-0.144,-0.023,-0.304,0.163,4.739,287790,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:45.222,-0.451,0.602,5.422,0.256,-0.144,-0.047,-0.107,-0.141,-0.02,-0.35,0.156,4.788,287890,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:45.322,-0.097,0.248,5.137,0.259,-0.132,-0.056,-0.101,-0.146,-0.021,-0.401,0.118,5.035,287990,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:45.422,-0.373,0.63,5.432,0.24,-0.128,-0.028,-0.1,-0.124,-0.021,-0.363,0.071,5.201,288090,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:45.524,,,,,,,,,,,,,,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:45.525,-0.465,0.396,5.288,0.242,-0.122,-0.072,-0.102,-0.153,-0.022,-0.387,0.007,5.347,288190,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:45.622,-0.377,-0.017,5.474,0.229,-0.102,-0.099,-0.055,-0.172,0.01,-0.371,0.012,5.483,288290,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:45.722,-0.544,0.597,5.544,0.194,-0.091,-0.143,-0.041,-0.206,0.021,-0.375,-0.007,5.484,288390,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:45.823,-0.829,0.429,5.494,0.134,-0.039,-0.192,0.001,-0.258,0.065,-0.413,0.056,5.538,288490,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:45.922,-0.423,0.072,5.402,0.07,-0.036,-0.227,0.001,-0.301,0.065,-0.445,0.044,5.6,288590,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:46.023,-0.41,0.34,5.527,0.043,-0.062,-0.239,-0.012,-0.316,0.048,-0.41,-0.01,5.609,288690,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:46.122,-0.144,-0.09,5.555,-0.013,-0.043,-0.259,-0.009,-0.344,0.057,-0.408,0.013,5.506,288790,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:46.222,-0.077,-0.337,5.782,0.029,-0.069,-0.256,-0.015,-0.321,0.045,-0.248,-0.019,5.461,288890,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:46.321,-0.183,0.188,6.019,0.034,-0.118,-0.256,-0.001,-0.318,0.015,-0.155,-0.085,5.511,288990,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:46.422,-0.341,0.581,5.594,0.023,-0.129,-0.243,-0.004,-0.327,0.009,-0.119,-0.064,5.563,289090,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:46.524,,,,,,,,,,,,,,,,-0.0005,0.5999,0.0,PhaseCorr: err=-0.0005 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:46.526,0.095,0.041,5.688,0.023,-0.138,-0.219,-0.027,-0.334,0.012,-0.116,0.003,5.591,289190,,,-0.0005,0.5999,0.0,PhaseCorr: err=-0.0005 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:46.621,-0.357,0.208,5.212,0.027,-0.134,-0.197,-0.024,-0.339,0.012,-0.145,0.051,5.477,289290,,,-0.0005,0.5999,0.0,PhaseCorr: err=-0.0005 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:46.721,-0.164,-0.208,5.211,0.035,-0.105,-0.184,0.009,-0.341,0.006,-0.194,0.047,5.297,289390,,,-0.0005,0.5999,0.0,PhaseCorr: err=-0.0005 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:46.821,-0.252,-0.084,5.222,-0.003,-0.066,-0.205,0.02,-0.331,-0.004,-0.196,0.032,5.156,289490,,,-0.0005,0.5999,0.0,PhaseCorr: err=-0.0005 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:46.922,-0.399,0.069,4.734,-0.021,-0.049,-0.202,0.009,-0.324,-0.015,-0.238,0.028,5.092,289590,,,-0.0005,0.5999,0.0,PhaseCorr: err=-0.0005 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:47.022,-0.265,-0.1,4.941,-0.061,-0.068,-0.178,0.015,-0.297,-0.005,-0.245,0.063,5.042,289690,,,-0.0005,0.5999,0.0,PhaseCorr: err=-0.0005 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:47.121,-0.268,-0.224,4.737,-0.068,-0.071,-0.156,-0.007,-0.283,-0.02,-0.285,0.042,4.994,289790,,,-0.0005,0.5999,0.0,PhaseCorr: err=-0.0005 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:47.222,-0.2,-0.194,5.296,-0.062,-0.07,-0.153,0.001,-0.28,-0.014,-0.346,0.035,4.96,289890,,,-0.0005,0.5999,0.0,PhaseCorr: err=-0.0005 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:47.321,-0.377,0.378,5.058,-0.044,-0.052,-0.116,0.031,-0.255,0.006,-0.345,0.055,5.113,289990,,,-0.0005,0.5999,0.0,PhaseCorr: err=-0.0005 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:47.422,-0.125,0.35,5.315,-0.038,-0.018,-0.108,0.055,-0.248,0.031,-0.355,0.087,5.239,290090,,,-0.0005,0.5999,0.0,PhaseCorr: err=-0.0005 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:47.524,,,,,,,,,,,,,,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:47.526,-0.299,0.661,5.602,-0.018,0.004,-0.093,0.065,-0.233,0.047,-0.327,0.11,5.352,290190,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:47.621,-0.358,0.272,5.883,-0.032,0.053,-0.099,0.09,-0.241,0.077,-0.337,0.18,5.527,290290,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:47.722,-0.343,-0.072,6.268,-0.038,0.036,-0.101,0.082,-0.243,0.068,-0.323,0.137,5.754,290390,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:47.822,-0.632,-0.094,5.656,-0.076,0.036,-0.11,0.087,-0.262,0.067,-0.347,0.111,5.939,290490,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:47.922,-0.549,-0.145,6.08,-0.103,-0.019,-0.108,0.095,-0.277,0.034,-0.344,-0.012,5.965,290590,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:48.022,-0.516,-0.235,5.926,-0.11,-0.015,-0.1,0.1,-0.283,0.035,-0.307,-0.039,5.947,290690,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:48.121,-0.661,0.221,5.789,-0.121,-0.004,-0.079,0.095,-0.294,0.042,-0.285,-0.042,5.879,290790,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:48.222,0.102,-0.688,5.804,-0.121,-0.005,-0.032,0.063,-0.308,0.051,-0.293,-0.011,5.778,290890,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:48.322,-0.197,-0.331,5.249,-0.128,0.024,-0.029,0.124,-0.309,0.04,-0.249,-0.086,5.601,290990,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:48.422,-0.127,-0.468,5.083,-0.131,0.02,-0.029,0.115,-0.308,0.041,-0.209,-0.064,5.368,291090,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:48.524,,,,,,,,,,,,,,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:48.526,-0.107,-0.288,4.977,-0.111,0.064,-0.014,0.134,-0.312,0.029,-0.211,-0.098,5.111,291190,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:48.622,-0.038,0.249,4.649,-0.112,0.057,-0.005,0.141,-0.308,0.035,-0.197,-0.048,4.896,291290,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:48.721,-0.078,0.557,4.764,-0.128,0.043,0.015,0.173,-0.291,0.057,-0.162,0.045,4.74,291390,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:48.821,0.164,-0.012,4.55,-0.133,0.05,0.023,0.233,-0.285,0.096,-0.158,0.176,4.716,291490,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:48.921,0.383,-0.086,4.502,-0.118,0.042,0.084,0.166,-0.244,0.052,-0.105,0.16,4.8,291590,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:49.022,-0.322,0.241,4.335,-0.097,0.01,0.115,0.106,-0.22,0.01,-0.083,0.11,4.672,291690,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:49.122,-0.448,0.152,4.193,-0.13,-0.021,0.083,0.08,-0.25,-0.015,-0.182,0.062,4.581,291790,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:49.222,-0.192,0.204,5.016,-0.127,-0.001,0.088,0.1,-0.245,0.005,-0.227,0.093,4.587,291890,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:49.322,-0.355,-0.066,5.335,-0.082,0.049,0.111,0.127,-0.217,0.038,-0.207,0.159,4.858,291990,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:49.422,-0.539,0.384,5.323,-0.102,0.085,0.104,0.145,-0.226,0.057,-0.29,0.184,5.163,292090,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:49.524,,,,,,,,,,,,,,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:49.526,-0.253,0.065,5.87,-0.081,0.096,0.107,0.148,-0.216,0.062,-0.302,0.152,5.468,292190,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:49.622,-0.305,0.062,5.825,-0.06,0.12,0.103,0.144,-0.203,0.076,-0.3,0.126,5.78,292290,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:49.722,-0.593,0.143,5.852,-0.062,0.151,0.106,0.125,-0.205,0.098,-0.325,0.114,5.89,292390,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:49.822,-0.583,-0.167,5.699,-0.071,0.179,0.131,0.063,-0.216,0.128,-0.365,0.138,5.93,292490,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:49.922,-0.685,0.093,5.763,-0.069,0.186,0.155,0.06,-0.222,0.13,-0.379,0.073,5.779,292590,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:50.022,-0.452,0.435,5.771,-0.064,0.177,0.162,0.03,-0.224,0.135,-0.352,0.044,5.621,292690,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:50.122,-0.216,-0.428,6.131,-0.05,0.118,0.173,-0.022,-0.227,0.148,-0.321,0.085,5.443,292790,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:50.222,-0.356,0.046,5.48,-0.051,0.098,0.172,-0.044,-0.227,0.149,-0.257,0.08,5.374,292890,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:50.322,-0.224,-0.331,5.712,-0.029,0.077,0.159,-0.039,-0.242,0.159,-0.224,0.085,5.32,292990,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:50.422,-0.381,0.019,5.711,-0.012,0.072,0.144,-0.061,-0.255,0.146,-0.2,0.058,5.31,293090,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:50.524,,,,,,,,,,,,,,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:50.526,-0.416,-0.059,5.521,-0.016,0.066,0.119,-0.092,-0.271,0.126,-0.183,0.016,5.441,293190,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:50.622,-0.297,0.245,5.541,-0.032,0.037,0.072,-0.156,-0.303,0.082,-0.225,-0.071,5.422,293290,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:50.722,0.028,0.296,5.739,-0.018,0.059,0.089,-0.116,-0.29,0.111,-0.199,-0.012,5.452,293390,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:50.822,0.043,0.347,5.369,0.003,0.071,0.109,-0.104,-0.272,0.12,-0.165,0.035,5.48,293490,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:50.922,-0.014,0.339,5.418,0.064,0.092,0.147,-0.093,-0.226,0.133,-0.068,0.11,5.508,293590,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:51.022,0.401,0.163,5.487,0.109,0.022,0.17,-0.126,-0.199,0.094,-0.014,0.044,5.539,293690,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
