Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4
2025/08/09 18:53:04.125,-1.01,0.231,1.044,1.4708490745144451,0.993839,0.024676,-0.108016,0.002681
2025/08/09 18:53:04.225,-1.729,0.257,0.899,1.9656273807616744,0.982525,0.02713,-0.184072,0.005082
2025/08/09 18:53:04.325,-1.244,-0.064,1.053,1.631085834651261,0.99111,-0.006819,-0.13286,-0.000914
2025/08/09 18:53:04.425,-1.228,-0.475,0.894,1.5914914388710988,0.990069,-0.050474,-0.131038,-0.00668
2025/08/09 18:53:04.525,-1.247,-0.357,0.696,1.4720305703347332,0.990369,-0.03791,-0.133064,-0.005093
2025/08/09 18:53:04.624,-1.589,-0.466,0.826,1.8505007430422717,0.984312,-0.049229,-0.169213,-0.008463
2025/08/09 18:53:04.724,-1.355,-0.208,1.022,1.7099043832916505,0.989227,-0.022102,-0.144671,-0.003232
2025/08/09 18:53:04.824,-1.272,-0.012,0.698,1.450976223099469,0.990727,-0.001319,-0.135858,-0.00018
2025/08/09 18:53:04.924,-0.937,-0.808,1.185,1.7132010973613112,0.991231,-0.086036,-0.099917,-0.008672
2025/08/09 18:53:05.025,-1.057,0.365,1.075,1.551160533278229,0.992826,0.038947,-0.112955,0.004431
2025/08/09 18:53:05.124,-1.253,0.395,1.138,1.738124851672054,0.990117,0.041967,-0.133694,0.005666
2025/08/09 18:53:05.224,-1.345,0.512,1.116,1.821160344395847,0.98814,0.054355,-0.143394,0.007887
2025/08/09 18:53:05.324,-0.631,0.648,1.308,1.590260670456262,0.995306,0.069298,-0.067393,0.004692
2025/08/09 18:53:05.424,-1.519,0.062,0.815,1.724943477334837,0.986757,0.006608,-0.162062,0.001085
2025/08/09 18:53:05.525,-1.57,-0.394,1.141,1.9804082912369358,0.985002,-0.041608,-0.167296,-0.007067
2025/08/09 18:53:05.625,-1.374,0.18,1.127,1.7861704845842683,0.988994,0.019174,-0.146677,0.002843
2025/08/09 18:53:05.725,-1.188,0.295,1.209,1.7204795843020049,0.991414,0.031357,-0.126877,0.004013
2025/08/09 18:53:05.825,-1.063,1.152,1.249,2.0042639546726373,0.985963,0.122289,-0.112811,0.013992
2025/08/09 18:53:05.925,-1.348,0.51,1.046,1.780820035826192,0.988116,0.054063,-0.14367,0.00786
2025/08/09 18:53:06.025,-1.534,-0.355,1.069,1.9031400368864084,0.985802,-0.037546,-0.163538,-0.006228
2025/08/09 18:53:06.125,-1.481,-0.951,0.934,1.992515495548278,0.982321,-0.10046,-0.157144,-0.01607
2025/08/09 18:53:06.225,-1.27,-0.084,0.683,1.4444531837342462,0.990709,-0.00896,-0.135694,-0.001227
2025/08/09 18:53:06.325,-1.689,-0.212,1.025,1.9870304476781426,0.983417,-0.022361,-0.179927,-0.004091
2025/08/09 18:53:06.425,-1.586,-0.181,0.744,1.7611624002345723,0.985414,-0.019124,-0.16906,-0.003281
2025/08/09 18:53:06.525,-1.286,0.213,0.978,1.6296162124868543,0.990258,0.02269,-0.137342,0.003146
2025/08/09 18:53:06.624,-1.849,-0.506,1.008,2.1658487943529208,0.978991,-0.053206,-0.196546,-0.010681
2025/08/09 18:53:06.724,-1.602,-0.54,1.179,2.061078601121267,0.983652,-0.057067,-0.170506,-0.009892
2025/08/09 18:53:06.824,-1.454,-0.796,0.851,1.8633123731677412,0.984295,-0.084215,-0.154578,-0.013225
2025/08/09 18:53:06.924,-1.042,-0.169,1.172,1.5773106859461772,0.993607,-0.01808,-0.111417,-0.002027
2025/08/09 18:53:07.025,-1.235,-0.125,1.212,1.7348757880609207,0.991172,-0.013273,-0.131898,-0.001766
2025/08/09 18:53:07.124,-1.47,0.45,0.993,1.8301499938529628,0.986478,0.047639,-0.156632,0.007564
2025/08/09 18:53:07.224,-1.171,0.04,1.232,1.700195576985189,0.992134,0.004338,-0.125097,0.000547
2025/08/09 18:53:07.324,-0.968,0.497,1.256,1.661796919000634,0.993204,0.052997,-0.103467,0.00552
2025/08/09 18:53:07.424,-1.182,1.075,1.164,1.976776416289915,0.985419,0.113978,-0.125489,0.014514
2025/08/09 18:53:07.524,-1.455,1.156,1.29,2.2621805851876635,0.980315,0.121996,-0.154051,0.019171
2025/08/09 18:53:07.624,-1.225,0.468,1.475,1.9736448515373783,0.990146,0.049763,-0.130731,0.00657
2025/08/09 18:53:07.724,-1.091,0.334,1.303,1.7319486135564184,0.992543,0.035544,-0.116517,0.004172
2025/08/09 18:53:07.824,-1.123,0.704,1.207,1.7926499937243747,0.989948,0.074878,-0.119642,0.009049
2025/08/09 18:53:07.924,-1.139,0.356,1.197,1.6902266120257368,0.991845,0.037893,-0.121595,0.004645
2025/08/09 18:53:08.025,-1.293,0.412,0.973,1.669826937140493,0.989447,0.043745,-0.137996,0.006101
2025/08/09 18:53:08.124,-1.351,-0.638,1.044,1.82268510719762,0.987229,-0.067664,-0.143882,-0.009861
2025/08/09 18:53:08.224,-1.781,-0.572,0.911,2.080640766687032,0.980009,-0.060205,-0.189265,-0.011627
2025/08/09 18:53:08.324,-1.235,-0.177,1.13,1.683286666019784,0.991081,-0.01886,-0.13189,-0.002509
2025/08/09 18:53:08.424,-1.471,-1.029,1.109,2.1101097127874655,0.981605,-0.108659,-0.156029,-0.017271
2025/08/09 18:53:08.524,-1.491,-0.323,1.236,1.9634423852000344,0.986664,-0.03425,-0.159025,-0.00552
2025/08/09 18:53:08.625,-0.872,-0.169,1.208,1.499402881149693,0.995466,-0.018115,-0.093361,-0.001699
2025/08/09 18:53:08.724,-1.349,0.075,1.169,1.7866132765654688,0.989547,0.007973,-0.143981,0.00116
2025/08/09 18:53:08.824,-1.064,-0.429,0.756,1.3739261261072226,0.992456,-0.045746,-0.113626,-0.005237
2025/08/09 18:53:08.924,-0.796,-0.299,1.118,1.40461418190192,0.99585,-0.031926,-0.085175,-0.00273
2025/08/09 18:53:09.025,-1.119,0.736,0.717,1.5191925486915738,0.98973,0.078217,-0.119275,0.009426
2025/08/09 18:53:09.124,-2.009,-0.624,0.532,2.1699034540734754,0.974746,-0.065322,-0.213069,-0.014278
2025/08/09 18:53:09.225,-1.446,-0.359,0.637,1.620359836579517,0.987296,-0.038044,-0.154155,-0.00594
2025/08/09 18:53:09.324,-0.779,-0.496,0.997,1.3589944812249974,0.995109,-0.052963,-0.083261,-0.004431
2025/08/09 18:53:09.424,-1.15,0.597,0.752,1.4981365091339307,0.990389,0.063528,-0.122602,0.007864
2025/08/09 18:53:09.524,-1.16,0.744,0.518,1.4722296016586545,0.989133,0.079111,-0.123528,0.009879
2025/08/09 18:53:09.624,-1.88,0.073,0.542,1.95793079550836,0.979751,0.007731,-0.200062,0.001578
2025/08/09 18:53:09.724,-1.539,-0.44,0.477,1.6702245358034948,0.985333,-0.046536,-0.163992,-0.007745
2025/08/09 18:53:09.824,-0.964,-0.333,0.795,1.293139590299516,0.994033,-0.035494,-0.103077,-0.00368
2025/08/09 18:53:09.924,-1.013,0.248,1.035,1.4693188898261669,0.993759,0.026498,-0.108313,0.002888
2025/08/09 18:53:10.025,-1.246,-0.184,0.423,1.3286463035736786,0.990905,-0.019539,-0.133108,-0.002624
2025/08/09 18:53:10.125,-0.593,-0.704,0.795,1.2162606628515122,0.995133,-0.075266,-0.063407,-0.004795
2025/08/09 18:53:10.225,-0.845,0.232,0.9,1.2561245957308536,0.995592,0.024766,-0.090432,0.002249
2025/08/09 18:53:10.324,-0.969,0.691,0.862,1.4695189689146582,0.991885,0.07358,-0.103396,0.00767
2025/08/09 18:53:10.425,-1.599,-0.476,0.724,1.8186679191100283,0.984071,-0.050258,-0.1703,-0.008697
2025/08/09 18:53:10.524,-0.919,-0.972,0.715,1.516763000603588,0.98975,-0.10351,-0.097855,-0.010234
2025/08/09 18:53:10.624,-0.877,0.434,0.513,1.1048321139431094,0.994509,0.046288,-0.093748,0.004363
2025/08/09 18:53:10.725,-0.665,0.127,0.464,0.8207618412182672,0.997362,0.013668,-0.071279,0.000976
2025/08/09 18:53:10.825,-1.475,-0.819,0.358,1.7246883776497133,0.983728,-0.086576,-0.156818,-0.013801
2025/08/09 18:53:10.925,-1.069,-0.093,0.24,1.0995499079168711,0.993393,-0.009927,-0.114318,-0.001142
2025/08/09 18:53:11.025,-0.596,0.271,0.49,0.8177756416034901,0.997536,0.028967,-0.063868,0.001854
2025/08/09 18:53:11.125,-0.971,-0.741,0.631,1.3748028949634925,0.991452,-0.078966,-0.103527,-0.008245
2025/08/09 18:53:11.225,-0.944,-0.844,0.631,1.4147907972559053,0.990813,-0.089932,-0.100582,-0.009129
2025/08/09 18:53:11.325,-0.812,0.091,1.014,1.3022369216083531,0.996169,0.009795,-0.086888,0.000854
2025/08/09 18:53:11.424,-0.879,0.663,0.818,1.371617293562603,0.99305,0.070727,-0.093832,0.006682
2025/08/09 18:53:11.525,-1.437,-0.196,0.736,1.6263704989946173,0.987946,-0.020788,-0.153362,-0.003227
2025/08/09 18:53:11.625,-0.802,-0.286,1.04,1.3440982106974178,0.995834,-0.030534,-0.08588,-0.002633
2025/08/09 18:53:11.724,-1.297,0.454,0.767,1.5737261515270056,0.989191,0.048183,-0.13832,0.006737
2025/08/09 18:53:11.825,-1.399,-0.182,0.986,1.7211975482204243,0.988591,-0.019318,-0.149347,-0.002918
2025/08/09 18:53:11.925,-1.96,-0.548,0.906,2.22772080835997,0.976344,-0.057481,-0.208078,-0.01225
2025/08/09 18:53:12.025,-1.414,0.161,1.22,1.8744911309472765,0.988405,0.017081,-0.150852,0.002606
2025/08/09 18:53:12.125,-1.142,0.778,1.365,1.9423369944476678,0.989072,0.082732,-0.121606,0.010171
2025/08/09 18:53:12.225,-0.814,0.188,1.47,1.6908104565562634,0.995995,0.020103,-0.087101,0.001758
2025/08/09 18:53:12.325,-1.725,-0.083,0.929,1.9610086690272435,0.98293,-0.008758,-0.183761,-0.001637
2025/08/09 18:53:12.425,-1.62,-0.488,1.13,2.034562360803915,0.983625,-0.05157,-0.172452,-0.009041
2025/08/09 18:53:12.525,-1.805,-0.702,1.158,2.256500166186566,0.978579,-0.073788,-0.191647,-0.014451
2025/08/09 18:53:12.625,-1.504,0.102,1.305,1.9938517999089098,0.986991,0.010837,-0.160398,0.001761
2025/08/09 18:53:12.725,-1.454,-0.168,1.619,2.18254461580972,0.987735,-0.017849,-0.155084,-0.002802
2025/08/09 18:53:12.825,-1.774,-0.553,1.24,2.2339393456403425,0.980272,-0.058207,-0.188555,-0.011196
2025/08/09 18:53:12.925,-0.988,-0.867,1.634,2.09709060366976,0.990101,-0.092293,-0.10528,-0.009813
2025/08/09 18:53:13.025,-2.024,-0.558,1.192,2.414291614532097,0.974842,-0.058346,-0.214738,-0.012852
2025/08/09 18:53:13.125,-1.413,-0.111,1.534,2.088551172463821,0.988495,-0.011776,-0.150782,-0.001796
2025/08/09 18:53:13.225,-1.831,-0.67,1.288,2.336750949502321,0.978296,-0.07039,-0.194387,-0.013986
2025/08/09 18:53:13.325,-1.54,0.189,1.197,1.9596249641194103,0.986222,0.02006,-0.164171,0.003339
2025/08/09 18:53:13.425,-1.239,-0.136,1.283,1.7887722046141035,0.991101,-0.014448,-0.132311,-0.001928
2025/08/09 18:53:13.525,-1.764,-0.456,0.739,1.966151825266808,0.981022,-0.048064,-0.187618,-0.009192
2025/08/09 18:53:13.625,-1.305,-0.288,0.851,1.5843516023913378,0.989767,-0.030637,-0.139297,-0.004311
2025/08/09 18:53:13.725,-1.013,0.275,0.653,1.2362050800736908,0.993682,0.02932,-0.108288,0.003195
2025/08/09 18:53:13.825,-0.809,0.358,0.726,1.1444304260198608,0.995507,0.038265,-0.086541,0.003326
2025/08/09 18:53:13.925,-0.883,-0.027,0.35,0.9502199745322132,0.995516,-0.002928,-0.094544,-0.000278
2025/08/09 18:53:14.025,-0.094,-0.131,0.641,0.6609674727246417,0.99985,-0.014056,-0.010098,-0.000141
2025/08/09 18:53:14.125,-0.686,-0.004,0.035,0.6869039234128744,0.997292,-0.000497,-0.073532,-3.6e-05
2025/08/09 18:53:14.225,-0.423,0.19,-0.068,0.46867152676474805,0.998763,0.020371,-0.045349,0.000924
2025/08/09 18:53:14.325,0.027,-0.072,-0.06,0.09753460924205315,1.0,0.0,0.0,0.0
2025/08/09 18:53:14.425,-0.367,0.368,-0.631,0.8174802749913909,0.998447,0.039412,-0.039344,0.001553
2025/08/09 18:53:14.525,0.257,0.034,-0.515,0.5765674288407211,0.999613,0.003649,0.027566,-0.0001
2025/08/09 18:53:14.625,0.025,-0.043,-0.739,0.7406719921800742,0.999985,-0.004696,0.002747,1.2e-05
2025/08/09 18:53:14.725,0.039,2.107,-0.789,2.250220211445982,0.974611,0.223864,0.004163,-0.000956
2025/08/09 18:53:14.825,-0.106,1.822,-1.148,2.156113169571579,0.980937,0.193993,-0.01115,0.002205
2025/08/09 18:53:14.925,-0.821,0.781,-1.661,2.0107021161773315,0.992635,0.083309,-0.087637,0.007355
2025/08/09 18:53:15.025,0.494,1.866,-1.16,2.252019538103522,0.9787,0.198353,0.05188,-0.010514
2025/08/09 18:53:15.125,-0.798,-1.236,-3.111,3.4413400006392862,0.987615,-0.131575,-0.084715,-0.011286
2025/08/09 18:53:15.225,-0.419,-0.561,-3.711,3.7764802395881802,0.997187,-0.060022,-0.04481,-0.002697
2025/08/09 18:53:15.325,-6.427,4.054,-9.262,11.980229087959879,0.938791,0.239712,-0.239712,0.061208
2025/08/09 18:53:15.425,2.249,3.115,-11.137,11.781086325122995,0.94093,0.240259,0.231173,-0.059028
2025/08/09 18:53:15.525,2.877,-3.395,-15.836,16.449378407708906,0.938791,-0.239712,0.239712,0.061208
2025/08/09 18:53:15.625,0.255,0.416,-22.905,22.910196550881007,0.998631,0.044557,0.027357,-0.00122
2025/08/09 18:53:15.725,-0.294,0.408,-22.163,22.168704720844655,0.998546,0.043725,-0.031487,0.001378
2025/08/09 18:53:15.825,-0.129,0.248,-21.986,21.987777081824348,0.99955,0.026571,-0.013864,0.000368
2025/08/09 18:53:15.925,-0.181,0.249,-22.285,22.28712603724401,0.999456,0.026667,-0.019386,0.000517
2025/08/09 18:53:16.025,-0.121,0.35,-22.205,22.20808785105102,0.999209,0.037552,-0.01304,0.00049
2025/08/09 18:53:16.125,0.412,0.526,-22.105,22.11509541014915,0.997433,0.056311,0.044151,-0.002492
2025/08/09 18:53:16.225,0.026,0.308,-22.03,22.032168300010785,0.999448,0.03309,0.002855,-9.4e-05
2025/08/09 18:53:16.325,-0.023,0.144,-22.083,22.083481473716954,0.999876,0.015527,-0.002531,3.9e-05
2025/08/09 18:53:16.425,0.049,0.216,-22.127,22.12810850479543,0.999718,0.023135,0.005257,-0.000121
2025/08/09 18:53:16.525,-0.091,0.275,-22.074,22.07590047993513,0.999517,0.029482,-0.009789,0.000288
2025/08/09 18:53:16.625,0.16,0.515,-22.213,22.21954531487987,0.998326,0.055194,0.01721,-0.000951
2025/08/09 18:53:16.725,-0.003,0.394,-22.502,22.505449317887432,0.999105,0.042296,-0.000413,1.7e-05
2025/08/09 18:53:16.825,-0.199,0.022,-22.639,22.63988529122884,0.999769,0.002458,-0.021348,5.2e-05
2025/08/09 18:53:16.925,0.112,0.47,-22.76,22.765127805483544,0.998656,0.050384,0.012069,-0.000608
2025/08/09 18:53:17.025,-0.06,0.292,-22.812,22.81394766365523,0.999486,0.031359,-0.006524,0.000204
2025/08/09 18:53:17.125,-0.07,0.205,-23.541,23.54199664429506,0.999728,0.022046,-0.007533,0.000166
2025/08/09 18:53:17.225,0.066,0.33,-23.481,23.483411528140454,0.999348,0.035369,0.007142,-0.000252
2025/08/09 18:53:17.325,-0.103,0.314,-23.495,23.497323890179494,0.999373,0.033638,-0.011033,0.000371
2025/08/09 18:53:17.425,0.008,0.377,-23.522,23.525022359181722,0.999183,0.040397,0.000888,-3.5e-05
2025/08/09 18:53:17.525,0.005,0.368,-23.508,23.510880736373956,0.99922,0.039472,0.000575,-2.2e-05
2025/08/09 18:53:17.625,-0.119,0.224,-23.505,23.506368541312373,0.999629,0.023998,-0.012835,0.000308
2025/08/09 18:53:17.725,0.021,0.307,-23.532,23.534011855185252,0.999454,0.032935,0.002272,-7.4e-05
2025/08/09 18:53:17.825,-0.041,0.281,-23.512,23.513714848998234,0.999533,0.030203,-0.004492,0.000135
2025/08/09 18:53:17.925,-0.061,0.326,-23.471,23.47334313641753,0.999366,0.034982,-0.006596,0.00023
2025/08/09 18:53:18.025,0.056,0.325,-23.493,23.49531463930628,0.999372,0.034907,0.00604,-0.00021
2025/08/09 18:53:18.125,-0.059,0.291,-23.519,23.520874197189183,0.999493,0.031182,-0.006378,0.000198
2025/08/09 18:53:18.225,-0.006,0.31,-23.486,23.488046576929296,0.999446,0.033259,-0.000664,2.2e-05
2025/08/09 18:53:18.325,0.054,0.328,-23.481,23.4833528483477,0.999364,0.035169,0.005814,-0.000204
2025/08/09 18:53:18.425,-0.066,0.299,-23.515,23.516993472806,0.99946,0.032064,-0.007117,0.000228
2025/08/09 18:53:18.525,0.027,0.315,-23.488,23.490127671002558,0.999423,0.033827,0.002894,-9.7e-05
2025/08/09 18:53:18.625,0.012,0.312,-23.482,23.484075711000422,0.999437,0.033516,0.001389,-4.6e-05
2025/08/09 18:53:18.725,-0.062,0.301,-23.503,23.50500912571616,0.999457,0.032261,-0.006707,0.000216
2025/08/09 18:53:18.825,0.028,0.331,-23.509,23.511346750026892,0.999363,0.035528,0.00309,-0.000109
2025/08/09 18:53:18.925,-0.022,0.311,-23.474,23.476070390932126,0.999441,0.033323,-0.002385,7.9e-05
2025/08/09 18:53:19.025,-0.03,0.309,-23.496,23.498050919171998,0.999446,0.033107,-0.003275,0.000108
2025/08/09 18:53:19.125,0.029,0.328,-23.517,23.5193051342934,0.999376,0.035173,0.003163,-0.000111
2025/08/09 18:53:19.225,-0.04,0.297,-23.477,23.478912623884437,0.999484,0.031814,-0.004303,0.000136
2025/08/09 18:53:19.325,-0.004,0.315,-23.489,23.49111240448183,0.999427,0.033829,-0.000497,1.6e-05
2025/08/09 18:53:19.425,0.01,0.318,-23.504,23.506153236971805,0.999418,0.034088,0.001168,-3.9e-05
2025/08/09 18:53:19.525,-0.044,0.299,-23.497,23.498943508166487,0.999475,0.032036,-0.004765,0.000152
2025/08/09 18:53:19.625,0.022,0.319,-23.481,23.483177084883554,0.99941,0.034237,0.002455,-8.4e-05
2025/08/09 18:53:19.725,-0.011,0.318,-23.498,23.500154233536424,0.999416,0.034135,-0.001254,4.2e-05
2025/08/09 18:53:19.825,-0.038,0.308,-23.511,23.513048058471703,0.999445,0.033057,-0.004109,0.000135
2025/08/09 18:53:19.925,0.018,0.325,-23.477,23.479256334049424,0.999391,0.034838,0.001947,-6.7e-05
2025/08/09 18:53:20.025,-0.03,0.306,-23.488,23.49001234567577,0.999455,0.032827,-0.003294,0.000108
2025/08/09 18:53:20.125,-0.034,0.317,-23.517,23.519160996940343,0.999416,0.033954,-0.003644,0.000123
2025/08/09 18:53:20.225,0.011,0.316,-23.499,23.50112716445745,0.999423,0.033924,0.001225,-4.1e-05
2025/08/09 18:53:20.325,-0.032,0.302,-23.49,23.49196305122243,0.999468,0.032413,-0.003481,0.000112
2025/08/09 18:53:20.425,-0.01,0.322,-23.521,23.52320609525836,0.999404,0.034498,-0.001153,3.9e-05
2025/08/09 18:53:20.525,-0.006,0.324,-23.518,23.52023248184422,0.999396,0.034734,-0.00069,2.3e-05
2025/08/09 18:53:20.625,-0.035,0.3,-23.493,23.494941455555917,0.999473,0.032215,-0.003847,0.000124
2025/08/09 18:53:20.725,-0.003,0.316,-23.508,23.51012396819719,0.999423,0.033946,-0.000417,1.4e-05
2025/08/09 18:53:20.825,-0.022,0.317,-23.533,23.535145251304485,0.999417,0.034054,-0.002371,8e-05
2025/08/09 18:53:20.925,-0.023,0.314,-23.498,23.500109127406198,0.999428,0.033699,-0.002508,8.4e-05
2025/08/09 18:53:21.025,0.001,0.325,-23.496,23.498247636791984,0.999391,0.034895,0.000141,-4e-06
2025/08/09 18:53:21.125,-0.03,0.313,-23.529,23.531100909222246,0.999429,0.033612,-0.003224,0.000108
2025/08/09 18:53:21.225,-0.01,0.317,-23.513,23.515138910922897,0.999421,0.034005,-0.001121,3.8e-05
2025/08/09 18:53:21.325,0.003,0.313,-23.494,23.49608507815717,0.999436,0.033572,0.000326,-1e-05
2025/08/09 18:53:21.425,-0.037,0.316,-23.524,23.52615142771975,0.999417,0.033891,-0.004045,0.000137
2025/08/09 18:53:21.525,-0.009,0.319,-23.525,23.527164448781328,0.999415,0.034176,-0.001052,3.5e-05
2025/08/09 18:53:21.625,-0.01,0.314,-23.489,23.491100804347166,0.999432,0.033678,-0.001125,3.7e-05
2025/08/09 18:53:21.725,-0.026,0.314,-23.512,23.514110997441517,0.999429,0.033655,-0.002831,9.5e-05
2025/08/09 18:53:21.825,-0.02,0.328,-23.529,23.53129458827117,0.999378,0.035175,-0.002226,7.8e-05
2025/08/09 18:53:21.925,-0.019,0.316,-23.504,23.50613181703872,0.999423,0.033888,-0.00214,7.2e-05
2025/08/09 18:53:22.025,-0.026,0.313,-23.509,23.511097932678517,0.999433,0.033545,-0.002806,9.4e-05
2025/08/09 18:53:22.125,-0.017,0.328,-23.528,23.5302923271259,0.999377,0.035232,-0.001898,6.6e-05
2025/08/09 18:53:22.225,-0.03,0.315,-23.525,23.527127959017864,0.999422,0.033827,-0.003308,0.000111
2025/08/09 18:53:22.325,-0.019,0.309,-23.495,23.497039536928902,0.999447,0.033176,-0.002069,6.8e-05
2025/08/09 18:53:22.425,-0.013,0.328,-23.505,23.50729201758467,0.999381,0.035146,-0.0014,4.9e-05
2025/08/09 18:53:22.525,-0.041,0.315,-23.529,23.5311441923252,0.999418,0.033826,-0.004406,0.000149
2025/08/09 18:53:22.625,-0.011,0.32,-23.49,23.492182125124092,0.99941,0.034312,-0.001234,4.2e-05
